"Title","Artist","Spins"
"My Way f/Monty","FETTY WAP",4371
"Flex","RICH HOMIE QUAN",4209
"Planes f/J. Cole","JEREMIH",3443
"Bitch Better Have My Money","RIHANNA",3416
"Classic Man","JIDENNA",3324
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2839
"All Eyes On You f/Minaj/Brown","MEEK MILL",2705
"The Matrimony f/Usher","WALE",2550
"Watch Me","SILENTO",2536
"This Could Be Us","RAE SREMMURD",2529
"Post To Be f/Chris Brown&Jhene","OMARION",2494
"Comfortable","K CAMP",2158
"We In Da City","YOUNG DRO",2015
"Be Real f/Dej Loaf","KID INK",1873
"Nasty Freestyle","T-WAYNE",1782
"Alright","KENDRICK LAMAR",1584
"See You Again f/Charlie Puth","WIZ KHALIFA",1463
"Yoga","JANELLE MONAE & JIDENNA",1295
"About You","TREY SONGZ",1275
"Energy","DRAKE",1240
"Coffee","MIGUEL",1190
"Just Right For Me","MONICA X LIL WAYNE",1129
"Liquor","CHRIS BROWN",1082
"Wet Dreamz","J. COLE",1073
"The Hills","THE WEEKND",1056
"If I Don't Have You","TAMAR BRAXTON",1034
"Poppin","RICO RICHIE",997
"Make Sum Shake","COOL AMERIKA",971
"Cha Cha","D.R.A.M",937
"One Man Can Change The World","BIG SEAN",851
"I'm Up f/Kid Ink","OMARION",806
"Where Ya At f/Drake","FUTURE",804
"679 f/Remy Boyz...","FETTY WAP",794
"No Sleeep","JANET JACKSON",783
"Million","TINK",674
"Back To Back","DRAKE",640
"Like Me f/Jeremih","LIL DURK",633
"Dance Like We're Making Love","CIARA",608
"Back Up f/Big Sean","DEJ LOAF",594
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",584
"Tied Up f/DeJ Loaf","CASEY VEGGIES",572
"Somebody f/Jeremih","NATALIE LA ROSE",565
"100 f/Drake","GAME",516
"For Everybody f/Wiz Khalifa","JUICY J",501
"Pipe It Up","MIGOS",499
"Real Sisters","FUTURE",482
"Sauce","LIL GEORGE",451
"Rihanna f/Young Thug","YO GOTTI",447
"Choices","E-40",445
"On Your Body f/Meet Sims","CHINX",431
