"Title","Artist","Spins"
"Jumpman","DRAKE & FUTURE",4287
"Say It","TORY LANEZ",4133
"Don't","BRYSON TILLER",4033
"Antidote","TRAVI$ SCOTT",3935
"Hotline Bling","DRAKE",3867
"No Role Modelz","J. COLE",3813
"Down In The DM","YO GOTTI",3262
"California f/Young Dolph","COLONEL LOUD",2845
"Play No Games","BIG SEAN",2698
"Where Ya At f/Drake","FUTURE",2682
"Again","FETTY WAP",2538
"White Iverson","POST MALONE",2535
"Back To Sleep","CHRIS BROWN",2256
"679 f/Remy Boyz...","FETTY WAP",2064
"Sorry f/Chris Brown","RICK ROSS",2013
"Back Up f/Big Sean","DEJ LOAF",1744
"Bottom Of The Bottle","CURREN$Y",1656
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",1489
"$ave Dat Money","LIL DICKY",1474
"WTF (Where They From)","MISSY ELLIOTT",1351
"You Mine f/Songz/Future...","DJ KHALED",1309
"Oui","JEREMIH",1292
"Back To Back","DRAKE",1250
"3 Times In A Row","TK N CASH",1226
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1182
"Like Baby","JACQUEES",1148
"Get Home f/Kid Ink & Migos","JR CASTRO",1094
"1Hunnid f/Fetty Wap","K CAMP",1074
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1044
"Church","BJ THE CHICAGO KID",1044
"Song Cry","AUGUST ALSINA",1031
"Watch Out","2 CHAINZ",1020
"Here","ALESSIA CARA",918
"Sweet Life f/Janelle Monae","JEEZY",905
"Best Friend","YOUNG THUG",802
"Milly Rock","2 MILLY",776
"Acquainted","THE WEEKND",745
"Hello","ADELE",724
"Come Get Her","RAE SREMMURD",618
"Heavy","BLAC YOUNGSTA",570
"Bank Rolls","TATE KOBANG",559
"Moolah","YOUNG GREATNESS",539
"Oh My","BOOGIE",509
"Look At My Dab","MIGOS",471
"Curtains Closed","RAY J",449
"Switch Up f/Jeremih","R. KELLY",435
"Hit The Quan","IHEARTMEMPHIS",435
"Hit The Lotto","ROTIMI",423
"Infatuation","LIPSTICK GYPSY",399
"Peanut Butter Jelly","T.I.",374
