"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",4294
"Partition","BEYONCE",3736
"The Worst","JHENE AIKO",3612
"Part II (On The Run) f/Beyonce","JAY Z",3568
"Move That Doh f/Pharrel","FUTURE",3433
"Trophies","DRAKE",3308
"Cut Her Off","K CAMP",3030
"Show Me f/Chris Brown","KID INK",2571
"Dark Horse f/Juicy J","KATY PERRY",2416
"I Know f/Rich Homie Quan","YO GOTTI",1876
"Happy","PHARRELL WILLIAMS",1859
"Who Do You Love f/Drake","YG",1849
"Na Na","TREY SONGZ",1767
"Stoner","YOUNG THUG",1709
"Yayo","SNOOTIE WILD",1655
"Smoke f/Trey Songz","50 CENT",1606
"Next","SEVYN STREETER",1570
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1560
"2 On f/Schoolboy Q","TINASHE",1520
"She Twerkin","CA$H OUT",1396
"Main Chick f/Chris Brown","KID INK",1383
"We Dem Boyz","WIZ KHALIFA",1337
"Be Like","RICO LOVE",1270
"Show Da World f/Kiara","BOOSIE & WEBBIE",1209
"Smoke, Drink, Break-Up","MILA J",1196
"Sex You","BANDO JONEZ",1193
"Thug Cry f/Lil Wayne","RICK ROSS",1186
"Good Kisser","USHER",1112
"Walk Thru f/Problem","RICH HOMIE QUAN",1108
"Can't Raise A Man","K. MICHELLE",1044
"I Won f/Kanye West","FUTURE",1022
"They Don't Love You No More","DJ KHALED",969
"Forever","SEBASTIAN MIKAEL",943
"Believe Me f/Drake","LIL WAYNE",859
"Make It Home f/Jeezy","AUGUST ALSINA",854
"Studio","SCHOOLBOY Q",846
"Fight Night","MIGOS",709
"SmartPhones","TREY SONGZ",554
"Talk Dirty f/2 Chainz","JASON DERULO",543
"Next Time (Won't Give My...)","KEYSHIA COLE",536
"My Bae f/Jeremih","VADO",530
"Henny","MACK WILDS",521
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",517
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",462
"Legs Shakin'","R. KELLY",453
"Drop That #NaeNae","WE ARE TOONZ",402
"Walk It Out","JENNIFER HUDSON",380
"Turn Down For What","DJ SNAKE & LIL JON",362
"You Like It","OMARION",362
"Fragile","TECH N9NE",333
