"Title","Artist","Spins"
"My Way f/Monty","FETTY WAP",4193
"Flex","RICH HOMIE QUAN",4187
"Bitch Better Have My Money","RIHANNA",3525
"Planes f/J. Cole","JEREMIH",3345
"Classic Man","JIDENNA",3302
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2795
"The Matrimony f/Usher","WALE",2729
"Watch Me","SILENTO",2725
"Post To Be f/Chris Brown&Jhene","OMARION",2635
"All Eyes On You f/Minaj/Brown","MEEK MILL",2587
"This Could Be Us","RAE SREMMURD",2492
"Slow Motion","TREY SONGZ",2440
"Comfortable","K CAMP",2091
"Be Real f/Dej Loaf","KID INK",2038
"We In Da City","YOUNG DRO",1975
"Nasty Freestyle","T-WAYNE",1805
"See You Again f/Charlie Puth","WIZ KHALIFA",1767
"Alright","KENDRICK LAMAR",1467
"Yoga","JANELLE MONAE & JIDENNA",1336
"About You","TREY SONGZ",1249
"Coffee","MIGUEL",1218
"Energy","DRAKE",1198
"Just Right For Me","MONICA X LIL WAYNE",1175
"Wet Dreamz","J. COLE",1130
"Make Sum Shake","COOL AMERIKA",1052
"If I Don't Have You","TAMAR BRAXTON",1028
"Liquor","CHRIS BROWN",984
"The Hills","THE WEEKND",934
"Poppin","RICO RICHIE",923
"Cha Cha","D.R.A.M",877
"Million","TINK",871
"One Man Can Change The World","BIG SEAN",826
"No Sleeep","JANET JACKSON",742
"I'm Up f/Kid Ink","OMARION",722
"Like Me f/Jeremih","LIL DURK",710
"Where Ya At f/Drake","FUTURE",693
"Somebody f/Jeremih","NATALIE LA ROSE",662
"679 f/Remy Boyz...","FETTY WAP",648
"Dance Like We're Making Love","CIARA",601
"Tied Up f/DeJ Loaf","CASEY VEGGIES",593
"Back Up f/Big Sean","DEJ LOAF",566
"For Everybody f/Wiz Khalifa","JUICY J",558
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",541
"Flicka Da Wrist","CHEDDA DA CONNECT",480
"Real Sisters","FUTURE",473
"100 f/Drake","GAME",465
"Sauce","LIL GEORGE",461
"Back To Back","DRAKE",458
"Choices","E-40",455
"Brown Sugar f/Lil Wayne","RAY J",433
