"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4177
"My Way f/Monty","FETTY WAP",4096
"Planes f/J. Cole","JEREMIH",3848
"Classic Man","JIDENNA",3550
"All Eyes On You f/Minaj/Brown","MEEK MILL",3413
"Bitch Better Have My Money","RIHANNA",3171
"This Could Be Us","RAE SREMMURD",2770
"Comfortable","K CAMP",2733
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2608
"We In Da City","YOUNG DRO",2268
"679 f/Remy Boyz...","FETTY WAP",2185
"Alright","KENDRICK LAMAR",1954
"The Hills","THE WEEKND",1778
"Watch Me","SILENTO",1754
"About You","TREY SONGZ",1716
"Liquor","CHRIS BROWN",1669
"Nasty Freestyle","T-WAYNE",1541
"Where Ya At f/Drake","FUTURE",1467
"Just Right For Me","MONICA X LIL WAYNE",1427
"Energy","DRAKE",1266
"Be Real f/Dej Loaf","KID INK",1151
"Poppin","RICO RICHIE",1139
"I'm Up f/Kid Ink","OMARION",1112
"Cha Cha","D.R.A.M",1070
"One Man Can Change The World","BIG SEAN",1031
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",982
"Back Up f/Big Sean","DEJ LOAF",939
"Pipe It Up","MIGOS",867
"Back To Back","DRAKE",864
"No Sleeep","JANET JACKSON",789
"See You Again f/Charlie Puth","WIZ KHALIFA",763
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",760
"Coffee","MIGUEL",741
"Rihanna f/Young Thug","YO GOTTI",716
"Here","ALESSIA CARA",690
"100 f/Drake","GAME",654
"Dance Like We're Making Love","CIARA",649
"If I Don't Have You","TAMAR BRAXTON",629
"Wet Dreamz","J. COLE",610
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",591
"Cheerleader","OMI",559
"No Role Modelz","J. COLE",553
"Don't","BRYSON TILLER",491
"Real Sisters","FUTURE",439
"Choices","E-40",438
"Watch Out","2 CHAINZ",413
"Everywhere I Go f/MC Beezy","DJ CHOSE",399
"Brown Sugar f/Lil Wayne","RAY J",399
"On Your Body f/Meet Sims","CHINX",377
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",357
