"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4797
"Exchange","BRYSON TILLER",4359
"Oui","JEREMIH",4314
"Might Be","DJ LUKE NASTYY",3681
"2 Phones","KEVIN GATES",3588
"Cut It f/Young Dolph","O.T. GENASIS",3419
"Panda","DESIIGNER",3193
"Moolah","YOUNG GREATNESS",3004
"Formation","BEYONCE",2894
"Don't","BRYSON TILLER",2812
"Law","YO GOTTI",2581
"Body f/Jeremih","DREEZY",2376
"Low Life f/The Weeknd","FUTURE",2168
"Love Yourz","J. COLE",1985
"Don't Mind","KENT JONES",1967
"All The Way Up","FAT JOE & REMY MA",1880
"Summer Sixteen","DRAKE",1779
"Permission","RO JAMES",1699
"Ran Off On Da Plug Twice","PLIES",1685
"New Level","A$AP FERG",1617
"Do You Remember","KAYLA BRIANNA",1458
"Best Friend","YOUNG THUG",1369
"Needed Me","RIHANNA",1330
"By Chance","RAE SREMMURD",1330
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1138
"One Dance f/Wizkid & Kyla","DRAKE",1049
"Famous","KANYE WEST",1043
"Promise f/Fetty Wap","KID INK",1040
"Might Not f/The Weeknd","BELLY",1020
"LA Confidential","TORY LANEZ",994
"Uber Everywhere","MADEINTYO",939
"Not A Little Bit","K. MICHELLE",920
"I'm The Man f/Sonny Digital","50 CENT",772
"Something New f/Chris Brown","ZENDAYA",770
"Money Talk","T.I.",758
"Acquainted","THE WEEKND",749
"Wicked","FUTURE",704
"Get Paid","YOUNG DOLPH",615
"Do It Like Me","DLOW",605
"Gotta Lotta f/Lil Wayne","2 CHAINZ",566
"Pop Style f/The Throne","DRAKE",552
"Stick Talk","FUTURE",456
"Wat U Mean","DAE DAE",453
"Finessin f/Lil Wayne","BABY E",435
"Company","JUSTIN BIEBER",404
"#BDAY","TANK",376
"Rise Up","ANDRA DAY",370
"Halfway","S-8IGHTY",357
"Pass Dat","JEREMIH",335
"Phone Down","ERYKAH BADU",332
