"Title","Artist","Spins"
"Don't","BRYSON TILLER",4381
"Back To Sleep","CHRIS BROWN",3815
"Say It","TORY LANEZ",3789
"Down In The DM","YO GOTTI",3689
"Oui","JEREMIH",3426
"Best Friend","YOUNG THUG",3228
"Jumpman","DRAKE & FUTURE",3172
"Work f/Drake","RIHANNA",2719
"Again","FETTY WAP",2698
"No Role Modelz","J. COLE",2595
"Hotline Bling","DRAKE",2537
"Might Be","DJ LUKE NASTYY",2501
"Play No Games","BIG SEAN",2110
"Acquainted","THE WEEKND",2076
"$ave Dat Money","LIL DICKY",1850
"Exchange","BRYSON TILLER",1840
"Bottom Of The Bottle","CURREN$Y",1819
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1812
"3 Times In A Row","TK N CASH",1771
"Formation","BEYONCE",1576
"Moolah","YOUNG GREATNESS",1484
"2 Phones","KEVIN GATES",1451
"Milly Rock","2 MILLY",1208
"1Hunnid f/Fetty Wap","K CAMP",1188
"Look At My Dab","MIGOS",1074
"Song Cry","AUGUST ALSINA",984
"Curtains Closed","RAY J",923
"Saved f/E-40","TY DOLLA $IGN",916
"You Could Be My Lover","PUFF DADDY & THE FAMILY",909
"Summer Sixteen","DRAKE",899
"The Most","RICH HOMIE QUAN",806
"Cut It f/Young Dolph","O.T. GENASIS",791
"My Beyonce f/DeJ Loaf","LIL DURK",753
"Hey There f/Future","DEJ LOAF",753
"WTF (Where They From)","MISSY ELLIOTT",751
"Like Baby","JACQUEES",709
"Body f/Jeremih","DREEZY",569
"Baller Alert f/R.Ross/2 Chainz","TYGA",566
"Permission","RO JAMES",553
"Love In The 90z","MACK WILDS",537
"Sorry f/Chris Brown","RICK ROSS",534
"Real Friends f/Ty Dolla $ign","KANYE WEST",525
"Hello","ADELE",500
"Love Yourz","J. COLE",493
"Not A Little Bit","K. MICHELLE",475
"Promise f/Fetty Wap","KID INK",454
"Hit The Lotto","ROTIMI",428
"Stick Talk","FUTURE",421
"Girl f/Kaytranada","THE INTERNET",407
"Love Yourself","JUSTIN BIEBER",395
