"Title","Artist","Spins"
"Adorn","MIGUEL",4102
"Turn On The Lights","FUTURE",3789
"Pop That f/Rick Ross","FRENCH MONTANA",3354
"No Lie f/Drake","2 CHAINZ",3287
"Enough Of No Love f/...","KEYSHIA COLE",3128
"Put It Down f/Chris ...","BRANDY",3098
"Dive In","TREY SONGZ",2840
"Dance For You","BEYONCE",2728
"Lemme See f/Rick Ros...","USHER",2440
"Amen f/Drake & Jerem...","MEEK MILL",2338
"Birthday Song f/Kany...","2 CHAINZ",2078
"Bands A Make Her Dan...","JUICY J",1974
"I Don't Like f/Lil R...","CHIEF KEEF",1936
"Thinking About You","FRANK OCEAN",1715
"Clique f/Big Sean & ...","KANYE WEST",1424
"Let's Talk f/Rick Ro...","OMARION",1343
"2 Reasons /T.I.","TREY SONGZ",1269
"Ice f/Lil Wayne","KELLY ROWLAND",1255
"I Wish You Would","DJ KHALED",1235
"Work Hard, Play Hard","WIZ KHALIFA",1140
"Girl On Fire","ALICIA KEYS",1131
"Lazy Love","NE-YO",1105
"Diced Pineapples f/D...","RICK ROSS",1016
"Mirror f/Lil Wayne","BOBBY V",974
"Swimming Pools (Dran...","KENDRICK LAMAR",905
"Don't Judge Me","CHRIS BROWN",841
"Do It f/K-Camp","MYKKO MONTANA",827
"My Moment f/2 Chainz","DJ DRAMA",816
"Dive","USHER",752
"I Don't Care","ELLE VARNER",735
"Go Get It","T.I.",733
"In And Out","MARCUS CANTY",716
"No Worries f/Detail","LIL WAYNE",678
"Touch 'N You f/Usher","RICK ROSS",635
"Dope Chick f/Pusha T","THE-DREAM",595
"Triumphant (Get 'Em)...","MARIAH CAREY",580
"New Day f/Dr.Dre & A...","50 CENT",510
"Enough Said","AALIYAH/DRAKE",481
"B*Word Bad","LUPE FIASCO",372
"Val Venis","KING L",372
"Jet Life f/Big K.R.I...","CURREN$Y",331
"Big Booty","CA$H OUT",327
"You Come First","JACOB LATIMORE",314
"I Am Your Leader f/C...","NICKI MINAJ",307
"I Love Girls f/Tyga","PLEASURE P",306
"Back It Up","$AUCE",266
"Blame f/Nas","K' LA",254
"Hold On (Shut Up)","MGK",212
"Feelin' Single","R. KELLY",206
"Pop Big Bottles f/Fu...","LONDON TAYLOR (DEJA ...",205
