"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5317
"Oui","JEREMIH",3903
"Formation","BEYONCE",3757
"Might Be","DJ LUKE NASTYY",3697
"Don't","BRYSON TILLER",3675
"Exchange","BRYSON TILLER",3526
"2 Phones","KEVIN GATES",3205
"Back To Sleep","CHRIS BROWN",3144
"Say It","TORY LANEZ",2741
"Down In The DM","YO GOTTI",2637
"Summer Sixteen","DRAKE",2629
"Cut It f/Young Dolph","O.T. GENASIS",2583
"Best Friend","YOUNG THUG",2500
"Moolah","YOUNG GREATNESS",2466
"Permission","RO JAMES",2088
"Body f/Jeremih","DREEZY",1859
"Acquainted","THE WEEKND",1648
"Law","YO GOTTI",1558
"Panda","DESIIGNER",1534
"Not A Little Bit","K. MICHELLE",1506
"Love Yourz","J. COLE",1450
"Don't Mind","KENT JONES",1356
"Saved f/E-40","TY DOLLA $IGN",1298
"Low Life f/The Weeknd","FUTURE",1225
"New Level","A$AP FERG",1092
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1005
"Ran Off On Da Plug Twice","PLIES",1000
"Moses f/Chris Brown & Migos","FRENCH MONTANA",976
"Curtains Closed","RAY J",965
"Might Not f/The Weeknd","BELLY",936
"LA Confidential","TORY LANEZ",817
"Baller Alert f/R.Ross/2 Chainz","TYGA",811
"By Chance","RAE SREMMURD",743
"All The Way Up","FAT JOE & REMY MA",739
"Love In The 90z","MACK WILDS",736
"Something New f/Chris Brown","ZENDAYA",670
"Promise f/Fetty Wap","KID INK",647
"3 Times In A Row","TK N CASH",635
"I'm The Man f/Sonny Digital","50 CENT",589
"Do You Remember","KAYLA BRIANNA",532
"Get Paid","YOUNG DOLPH",530
"Stick Talk","FUTURE",504
"My Beyonce f/DeJ Loaf","LIL DURK",487
"Wicked","FUTURE",469
"Milly Rock","2 MILLY",461
"Phone Down","ERYKAH BADU",451
"Uber Everywhere","MADEINTYO",445
"The Most","RICH HOMIE QUAN",430
"Do It Like Me","DLOW",421
"Rise Up","ANDRA DAY",360
