"Title","Artist","Spins"
"No Type","RAE SREMMURD",3866
"Tuesday f/Drake","I LOVE MAKONNEN",3814
"Try Me","DEJ LOAF",3622
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3405
"Hold You Down f/Chris Brown...","DJ KHALED",3314
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",3257
"Only f/Drake, Lil Wayne","NICKI MINAJ",3092
"I Don't F**k With You f/E-40","BIG SEAN",2807
"About The Money f/Young Thug","T.I.",2584
"7/11","BEYONCE",2533
"Hot Boy","BOBBY SHMURDA",2447
"The Body f/Jeremih","WALE",2316
"No Love","AUGUST ALSINA",2164
"Let Me Know f/Future","TAMAR BRAXTON",2114
"I Don't Mind f/Juicy J","USHER",2004
"Latch f/Sam Smith","DISCLOSURE",1927
"She Knows f/Juicy J","NE-YO",1700
"Not For Long f/Trey Songz","B.O.B",1664
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1581
"Recognize f/Drake","PARTYNEXTDOOR",1390
"Body Language f/Usher/Tinashe","KID INK",1367
"Handsome And Wealthy","MIGOS",1240
"Awwsome","SHY GLIZZY",1184
"Love Em All","K. MICHELLE",1124
"Whole Damn Year","MARY J. BLIGE",1070
"Flawless","BEYONCE",1047
"Hell Of A Night","SCHOOLBOY Q",980
"0 To 100/The Catch Up","DRAKE",968
"CoCo","O.T. GENASIS",928
"Pretend f/A$AP Rocky","TINASHE",834
"My Main f/Ty Dolla $ign","MILA J",788
"If They Knew f/K. Michelle","RICK ROSS",759
"Apparently","J. COLE",743
"How About Now","DRAKE",740
"Made Me f/K Camp","SNOOTIE WILD",694
"Right Back f/Jeezy, Young Thug","DJ DRAMA",682
"Good Lovin f/Miguel","LUDACRIS",662
"G' S**t f/Young Jeezy","T.I.",591
"DnF","P. REIGN",561
"Mind Right","TK N CASH",538
"Blah Blah Blah","RICH HOMIE QUAN",535
"Can't Trust Thots f/F. Montana","WASH",534
"Spending The Night Alone","ADRIAN MARCEL",516
"Feeling Myself f/Beyonce","NICKI MINAJ",482
"U Guessed It f/2 Chainz","OG MACO",428
"Bobby Bobby","BOBBY SHMURDA",396
"Beg For It f/MØ","IGGY AZALEA",385
"Sho Me Love f/Juvenile","RICH GANG",375
"Preach","YOUNG DOLPH",367
"Like A Man f/Rich Homie Quan","BOOSIE BADAZZ",359
