"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4069
"Started From The ...","DRAKE",3634
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3537
"Pour It Up","RIHANNA",3470
"Loveeeeeee Song f...","RIHANNA",3189
"Love And War","TAMAR BRAXTON",3094
"Poetic Justice f/...","KENDRICK LAMAR",2986
"Still In This B**...","B.O.B",2750
"Bugatti f/Future ...","ACE HOOD",2604
"Kisses Down Low","KELLY ROWLAND",2525
"Karate Chop f/Cas...","FUTURE",2450
"Love Me f/Drake &...","LIL WAYNE",2396
"Fine China","CHRIS BROWN",2135
"B**ch, Don't Kill...","KENDRICK LAMAR",1931
"RIP f/2 Chainz","YOUNG JEEZY",1807
"I Like It","SEVYN STREETER",1750
"Power Trip f/Migu...","J. COLE",1543
"Ready f/Chris Bro...","FABOLOUS",1481
"How Many Drinks?","MIGUEL",1433
"Show Out f/Young ...","JUICY J",1338
"Freaks f/Nicki Mi...","FRENCH MONTANA",1246
"Leggo f/2 Chainz","B. SMYTH",1158
"Body Party","CIARA",1143
"Rich As F**k f/2 ...","LIL WAYNE",1020
"Hello Love","T.RONE",989
"Tapout f/Birdman,...","RICH GANG",722
"Booty Me Down","KSTYLIS",702
"Gangsta","KAT DAHLIA",637
"Female$ Welcomed","TRINIDAD JAMES",626
"Believe It","MEEK MILL",611
"High School","NICKI MINAJ",599
"So Many Girls f/W...","DJ DRAMA",597
"Disqualified f/Wa...","YO GOTTI",568
"Hello f/Cee-Lo Gr...","T.I.",559
"Better Be Good","RAVAUGHN",542
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",536
"Like Whaaat f/Bad...","PROBLEM",509
"Love Connection","RAHEEM DEVAUGHN",509
"Make A Little Roo...","JARVIS",509
"Should Be You f/F...","NE-YO",436
"Wild For The Nigh...","A$AP ROCKY",432
"No New Friends","DJ KHALED F/DRAKE...",408
"U.O.E.N.O","ROCKO",401
"Who Do You Think ...","JOHN LEGEND",386
"Bad Ass f/Wale & ...","KID INK",322
"Slow It Down f/Fa...","THE-DREAM",313
"Open Letter f/Tim...","JAY-Z",300
"Super Rich Kids","FRANK OCEAN",297
"Waiting","ADRIAN MARCEL",278
"I Luv This Sh*t","AUGUST ALSINA",259
