"Title","Artist","Spins"
"My Way f/Monty","FETTY WAP",4552
"Flex","RICH HOMIE QUAN",4206
"Planes f/J. Cole","JEREMIH",3543
"Bitch Better Have My Money","RIHANNA",3397
"Classic Man","JIDENNA",3384
"All Eyes On You f/Minaj/Brown","MEEK MILL",2856
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2804
"This Could Be Us","RAE SREMMURD",2605
"Post To Be f/Chris Brown&Jhene","OMARION",2438
"Watch Me","SILENTO",2427
"The Matrimony f/Usher","WALE",2391
"Comfortable","K CAMP",2243
"We In Da City","YOUNG DRO",1993
"Nasty Freestyle","T-WAYNE",1722
"Alright","KENDRICK LAMAR",1699
"Be Real f/Dej Loaf","KID INK",1668
"About You","TREY SONGZ",1374
"Energy","DRAKE",1270
"See You Again f/Charlie Puth","WIZ KHALIFA",1197
"Liquor","CHRIS BROWN",1189
"Coffee","MIGUEL",1189
"Just Right For Me","MONICA X LIL WAYNE",1169
"Yoga","JANELLE MONAE & JIDENNA",1167
"The Hills","THE WEEKND",1131
"Wet Dreamz","J. COLE",1080
"Poppin","RICO RICHIE",1050
"679 f/Remy Boyz...","FETTY WAP",1036
"If I Don't Have You","TAMAR BRAXTON",1013
"Cha Cha","D.R.A.M",986
"Where Ya At f/Drake","FUTURE",926
"Make Sum Shake","COOL AMERIKA",882
"I'm Up f/Kid Ink","OMARION",879
"One Man Can Change The World","BIG SEAN",868
"No Sleeep","JANET JACKSON",781
"Dance Like We're Making Love","CIARA",668
"Back Up f/Big Sean","DEJ LOAF",628
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",621
"Pipe It Up","MIGOS",570
"Like Me f/Jeremih","LIL DURK",570
"Million","TINK",564
"Tied Up f/DeJ Loaf","CASEY VEGGIES",550
"100 f/Drake","GAME",543
"Rihanna f/Young Thug","YO GOTTI",515
"Back To Back","DRAKE",494
"Real Sisters","FUTURE",473
"Somebody f/Jeremih","NATALIE LA ROSE",472
"Here","ALESSIA CARA",456
"Choices","E-40",447
"Sauce","LIL GEORGE",445
"Cheerleader","OMI",430
