"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","JAY Z & KANYE WEST Otis f/Otis Redding",3558,"-28",-135,"+37",23.9,"+0.106",64,"49",1,3830,1048,24.559
2,"=","MIGUEL Quickie",3515,"+28",184,"+66",22.378,"+0.193",100,"158",2,3628,553,23.786
3,"+1","BIG SEAN Marvin & Chardonnay",3476,"+60",57,"+63",21.735,"+0.681",83,"43",3,3476,552,21.735
4,"-1","BEYONCE Best Thing I Never Had",3411,"-36",-15,"+11",19.84,"-0.268",110,"69",2,3535,520,21.086
5,"=","DRAKE Headlines",3173,"+33",270,"-39",22.259,"+0.380",47,"25",5,3173,686,22.259
6,"=","LIL WAYNE How To Love",3128,"-8",-190,"+22",19.884,"-0.042",112,"16",1,4266,891,27.756
7,"=","DJ KHALED I'm On One f/Drake, Rick Ross",3018,"-53",-170,"-58",22.572,"-0.539",129,"52",1,4543,989,32.584
8,"=","LIL WAYNE She Will f/Drake",2875,"+31",274,"-25",18.78,"+0.042",40,"252",8,2875,954,18.78
9,"=","WALE That Way f/Jeremih & Rick Ross",2752,"+33",274,"-9",17.189,"+0.243",93,"147",9,2752,421,17.189
10,"=","MINDLESS BEHAVIOR Mrs. Right f/Diggy Sim...",2460,"+31",368,"-20",14.981,"+0.245",62,"--",10,2460,388,14.981
11,"+1","CHRIS BROWN Wet The Bed",2435,"+50",200,"+23",16.352,"+0.195",59,"226",11,2435,405,16.352
12,"-1","DRAKE Marvin's Room",2341,"-55",-132,"-92",18.172,"-0.344",89,"62",8,2476,460,19.185
13,"=","KELLY ROWLAND Motivation f/Lil Wayne",1924,"-34",-270,"+2",15.181,"-0.254",135,"59",1,4671,741,34.283
14,"=","JAY Z & KANYE WEST N***** In Paris",1753,"+46",469,"-46",14.199,"+0.341",24,"--",14,1753,594,14.199
15,"=","NICKI MINAJ Super Bass",1576,"-41",-388,"+19",8.722,"-0.095",106,"26",4,3412,554,20.752
16,"+1","MEEK MILL I'm A Boss f/Rick Ross",1495,"+25",226,"-1",7.901,"+0.145",52,"351",16,1495,319,7.901
17,"-1","LUPE FIASCO Out Of My Head f/Trey Songz",1481,"-27",-290,"+20",9.421,"-0.186",135,"313",9,2490,303,17.864
18,"=","ACE HOOD Body 2 Body f/Chris Brown",1397,"+2",-23,"+8",8.025,"-0.084",66,"--",16,1426,229,8.376
19,"=","MONICA Anything f/Rick Ross & Lil Kim",1202,"-43",-148,"-33",6.906,"-0.385",70,"--",17,1445,311,9.022
20,"=","TREY SONGZ Unusual f/Drake",1197,"-14",-137,"-21",8.095,"-0.027",135,"--",6,3159,477,20.6
21,"=","RIHANNA Man Down",1090,"-10",-68,"+15",7.795,"-0.232",135,"--",8,2726,421,17.159
22,"=","J. COLE Workout",1034,"+6",47,"-9",4.677,"+0.038",54,"--",22,1034,255,4.677
23,"=","HAMILTON PARK Thing Called Us",1006,"-3",11,"-7",3.791,"-0.003",75,"--",22,1012,182,3.794
24,"=","LLOYD Dedication To My Ex...",987,"+12",124,"+12",4.903,"-0.001",43,"250",24,987,234,4.904
25,"+1","DIGGY Copy, Paste",979,"+42",39,"+34",6.798,"+0.299",45,"--",25,979,239,6.798
26,"-1","MARSHA AMBROSIUS Late Nights & Early Mor...",953,"-21",-47,"-22",5.498,"-0.139",37,"--",23,1005,288,5.71
27,"=","VERSE SIMMONDS Boo Thang f/Kelly Rowland",939,"+2",-24,"+5",3.773,"+0.020",68,"--",26,966,244,3.872
28,"+1","NICKI MINAJ Fly f/Rihanna",929,"+21",134,"+6",6.084,"+0.100",21,"64",28,929,389,6.084
29,"-1","DJ DRAMA Oh My f/Fab, Wiz, Roscoe",888,"-28",-199,"-13",5.121,"+0.046",135,"769",13,1842,363,11.166
30,"+1","TYRESE Too Easy f/Ludacris",855,"+5",134,"-5",4.021,"-0.041",27,"--",30,855,309,4.557
31,"-1","YOUNG JEEZY Shake Life",844,"-43",-108,"-48",3.745,"-0.115",48,"--",24,954,331,4.016
32,"=","FUTURE Tony Montana",795,"+68",300,"+51",4.002,"+0.312",49,"--",32,795,300,4.002
33,"=","BEYONCE Party f/Kanye & Andre",792,"+97",261,"+79",7.612,"+0.582",26,"--",33,792,261,7.612
34,"+1","KELLY ROWLAND Lay It On Me f/Big Sean",639,"+18",142,"-20",2.867,"+0.158",13,"277",34,639,332,2.867
35,"-1","GAME Pot Of Gold f/Chris Brown",637,"-35",-235,"+0",2.213,"-0.171",69,"--",23,963,333,3.453
36,"=","MELANIE FIONA 4 AM",616,"+6",74,"-6",2.738,"+0.029",23,"582",34,616,209,2.738
37,"=","BEI MAEJOR Trouble f/J. Cole",606,"+6",125,"-26",3.072,"-0.041",16,"554",37,606,186,3.113
38,"=","CJ HILTON So Fresh f/Nas",559,"-17",-130,"+3",2.19,"-0.095",83,"--",26,902,282,3.862
39,"+1","PHYLLISIA I Love You f/Yung Joc",546,"+22",176,"+9",1.696,"+0.043",19,"--",39,546,176,1.696
40,"-1","RED CAFE Fly Together f/Rick Ross",535,"+10",225,"-34",2.613,"-0.200",8,"941",39,535,259,2.813
41,"=","ELLE VARNER Only Wannna Give It To You",530,"+35",264,"-11",2.978,"-0.043",6,"--",41,530,275,3.021
42,"=","CEE LO GREEN Fool For You f/Melanie Fion...",477,"+9",30,"+5",3.108,"-0.072",30,"426",39,477,174,3.357
43,"=","FRANK OCEAN Swim Good",441,"-1",-12,"-6",2.15,"+0.049",25,"--",40,453,326,2.15
45,"=","J. DASH WOP",434,"+3",29,"-20",1.048,"+0.005",17,"279",41,440,135,1.059
44,"=","2 CHAINZ Spend It",434,"+0",32,"-15",2.078,"+0.048",42,"--",44,434,111,2.213
46,"--","BIRDMAN Y.U. Mad f/Nicki Minaj",297,"--",167,"--",1.979,"--",1,"24",46,297,167,1.979
