"Title","Artist","Spins"
"Down In The DM","YO GOTTI",4602
"Don't","BRYSON TILLER",4191
"Jumpman","DRAKE & FUTURE",3990
"Say It","TORY LANEZ",3862
"Back To Sleep","CHRIS BROWN",3481
"Hotline Bling","DRAKE",3105
"No Role Modelz","J. COLE",2995
"Play No Games","BIG SEAN",2963
"Again","FETTY WAP",2859
"Antidote","TRAVI$ SCOTT",2845
"Best Friend","YOUNG THUG",2543
"Oui","JEREMIH",2448
"Bottom Of The Bottle","CURREN$Y",2440
"California f/Young Dolph","COLONEL LOUD",2175
"$ave Dat Money","LIL DICKY",1905
"3 Times In A Row","TK N CASH",1680
"Sorry f/Chris Brown","RICK ROSS",1633
"White Iverson","POST MALONE",1558
"Acquainted","THE WEEKND",1532
"Might Be","DJ LUKE NASTYY",1451
"1Hunnid f/Fetty Wap","K CAMP",1426
"WTF (Where They From)","MISSY ELLIOTT",1336
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1259
"Exchange","BRYSON TILLER",1245
"Like Baby","JACQUEES",1211
"Look At My Dab","MIGOS",1099
"Song Cry","AUGUST ALSINA",1084
"Moolah","YOUNG GREATNESS",1059
"Milly Rock","2 MILLY",1049
"Church","BJ THE CHICAGO KID",967
"Hello","ADELE",895
"2 Phones","KEVIN GATES",884
"Curtains Closed","RAY J",853
"The Most","RICH HOMIE QUAN",780
"Bank Rolls","TATE KOBANG",718
"Hey There f/Future","DEJ LOAF",675
"You Could Be My Lover","PUFF DADDY & THE FAMILY",666
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",646
"You Mine f/Songz/Future...","DJ KHALED",612
"Real Friends f/Ty Dolla $ign","KANYE WEST",581
"Saved f/E-40","TY DOLLA $IGN",572
"Heavy","BLAC YOUNGSTA",521
"Hit The Lotto","ROTIMI",502
"Cut It f/Young Dolph","O.T. GENASIS",498
"Might Not f/The Weeknd","BELLY",424
"Doin' It Well f/Nicki Minaj","FABOLOUS",408
"Infatuation","LIPSTICK GYPSY",405
"My Beyonce f/DeJ Loaf","LIL DURK",382
"Uh Oh f/Jwhite Did It","FAT PIMP",367
"Love In The 90z","MACK WILDS",354
