"Title","Artist","Spins"
"Hotline Bling","DRAKE",4402
"The Hills","THE WEEKND",4063
"679 f/Remy Boyz...","FETTY WAP",3868
"Where Ya At f/Drake","FUTURE",3576
"Liquor","CHRIS BROWN",3102
"Planes f/J. Cole","JEREMIH",3050
"Comfortable","K CAMP",3015
"All Eyes On You f/Minaj/Brown","MEEK MILL",2937
"Flex","RICH HOMIE QUAN",2678
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2318
"Back To Back","DRAKE",2179
"My Way f/Monty","FETTY WAP",2091
"No Role Modelz","J. COLE",2060
"I'm Up f/Kid Ink","OMARION",1991
"Back Up f/Big Sean","DEJ LOAF",1947
"Antidote","TRAVI$ SCOTT",1895
"Just Right For Me","MONICA X LIL WAYNE",1878
"Say It","TORY LANEZ",1669
"Don't","BRYSON TILLER",1468
"Come Get Her","RAE SREMMURD",1411
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",1307
"Here","ALESSIA CARA",1300
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1295
"White Iverson","POST MALONE",1284
"Watch Out","2 CHAINZ",1138
"Pipe It Up","MIGOS",1127
"About You","TREY SONGZ",1086
"Hit The Quan","IHEARTMEMPHIS",1037
"We In Da City","YOUNG DRO",920
"Play No Games","BIG SEAN",845
"California f/Young Dolph","COLONEL LOUD",820
"Bout 2 Blow f/Yazz","EMPIRE CAST",810
"Get Home f/Kid Ink & Migos","JR CASTRO",777
"Thank Yo Momma","MALACHIAE WARREN",773
"Everywhere I Go f/MC Beezy","DJ CHOSE",733
"Catfish","TAMAR BRAXTON",706
"Alright","KENDRICK LAMAR",687
"Sauce","LIL GEORGE",656
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",616
"Bottom Of The Bottle","CURREN$Y",610
"Again","FETTY WAP",602
"Jumpman","DRAKE & FUTURE",593
"$ave Dat Money","LIL DICKY",574
"Why I Do It f/Lil Wayne","AUGUST ALSINA",566
"Classic","VEDO",539
"Body On Me f/Chris Brown","RITA ORA",489
"Church","BJ THE CHICAGO KID",484
"Trini Dem Girls","NICKI MINAJ",481
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",468
"Saturday","STEPH LECOR",452
