"Title","Artist","Spins"
"Loyal f/Lil' Wayne","CHRIS BROWN",4339
"Partition","BEYONCE",3746
"The Worst","JHENE AIKO",3627
"Part II (On The Run) f/Beyonce","JAY Z",3478
"Move That Doh f/Pharrel","FUTURE",3416
"Trophies","DRAKE",3358
"Cut Her Off","K CAMP",2976
"Show Me f/Chris Brown","KID INK",2630
"Dark Horse f/Juicy J","KATY PERRY",2440
"Happy","PHARRELL WILLIAMS",2034
"I Know f/Rich Homie Quan","YO GOTTI",1865
"Who Do You Love f/Drake","YG",1842
"Na Na","TREY SONGZ",1801
"Stoner","YOUNG THUG",1738
"Yayo","SNOOTIE WILD",1637
"Smoke f/Trey Songz","50 CENT",1605
"Next","SEVYN STREETER",1579
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1545
"2 On f/Schoolboy Q","TINASHE",1437
"Main Chick f/Chris Brown","KID INK",1354
"She Twerkin","CA$H OUT",1349
"Show Da World f/Kiara","BOOSIE & WEBBIE",1330
"We Dem Boyz","WIZ KHALIFA",1300
"Be Like","RICO LOVE",1237
"Sex You","BANDO JONEZ",1209
"Thug Cry f/Lil Wayne","RICK ROSS",1202
"Smoke, Drink, Break-Up","MILA J",1171
"Can't Raise A Man","K. MICHELLE",1128
"Walk Thru f/Problem","RICH HOMIE QUAN",1112
"I Won f/Kanye West","FUTURE",1016
"Forever","SEBASTIAN MIKAEL",916
"Good Kisser","USHER",904
"They Don't Love You No More","DJ KHALED",896
"Make It Home f/Jeezy","AUGUST ALSINA",856
"Studio","SCHOOLBOY Q",802
"Believe Me f/Drake","LIL WAYNE",736
"Fight Night","MIGOS",666
"My Bae f/Jeremih","VADO",575
"Talk Dirty f/2 Chainz","JASON DERULO",555
"Next Time (Won't Give My...)","KEYSHIA COLE",540
"Henny","MACK WILDS",520
"SmartPhones","TREY SONGZ",506
"Legs Shakin'","R. KELLY",495
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",486
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",410
"Drop That #NaeNae","WE ARE TOONZ",405
"You Like It","OMARION",390
"Walk It Out","JENNIFER HUDSON",360
"Fragile","TECH N9NE",338
"Danny Glover","YOUNG THUG",319
