"Title","Artist","Spins"
"Body Party","CIARA",3847
"Rich As F**k f/2 ...","LIL WAYNE",3617
"Power Trip f/Migu...","J. COLE",3613
"No New Friends","DJ KHALED F/DRAKE...",3187
"Tapout f/Birdman,...","RICH GANG",3091
"Bad f/Tiara Thoma...","WALE",2883
"B**ch, Don't Kill...","KENDRICK LAMAR",2735
"U.O.E.N.O","ROCKO",2466
"How Many Drinks?","MIGUEL",2335
"Blurred Lines f/P...","ROBIN THICKE",2063
"Without Me f/Kell...","FANTASIA",1996
"LoveHate Thing f/...","WALE",1808
"The One","TAMAR BRAXTON",1740
"Ain't Worried Abo...","FRENCH MONTANA",1521
"Dirty Laundry","KELLY ROWLAND",1443
"Feds Watching f/P...","2 CHAINZ",1338
"Somebody Else f/N...","MARIO",1257
"Ready f/Chris Bro...","FABOLOUS",1237
"Mirrors","JUSTIN TIMBERLAKE",1208
"Fine China","CHRIS BROWN",1113
"I Luv This Sh*t","AUGUST ALSINA",1059
"Crooked Smile","J. COLE",993
"High School","NICKI MINAJ",964
"FDB","YOUNG DRO",864
"Headband  f/2 Cha...","B.O.B",838
"Memories Back The...","HUSTLE GANG F/T.I...",799
"Type Of Way","RICH HOMIE QUAN",797
"We Outchea f/Lil ...","ACE HOOD",713
"Act Right f/Young...","YO GOTTI",691
"Upper Echelon f/T...","TRAVI$ SCOTT",624
"Street Dreamin f/...","BRIDGET KELLY",609
"V.S.O.P.","K. MICHELLE",607
"What I Do","WEBBIE",594
"Karate Chop f/Cas...","FUTURE",563
"I'm Out f/Nicki M...","CIARA",552
"Holy Grail f/Just...","JAY Z",550
"Fire We Make","ALICIA KEYS",533
"Like Whaaat f/Bad...","PROBLEM",436
"Another Country f...","CA$H OUT",431
"#Beautiful f/Migu...","MARIAH CAREY",426
"#Twerkit","BUSTA RHYMES",419
"Throwin My Money ...","TWISTA",360
"It Won't Stop","SEVYN STREETER",345
"Swangin' f/Scarfa...","STALLEY",338
"Versace f/Drake","MIGOS",332
"Caught Up f/Tyga","BRYAN J",330
"Best Friend","RAVAUGHN",329
"Never Should Have","ASHANTI",319
"Powermoves f/Waka...","FRENCHIE",301
"Dis Ain't What Yo...","LIL DURK",274
