"Title","Artist","Spins"
"Work f/Drake","RIHANNA",4649
"Oui","JEREMIH",3870
"Back To Sleep","CHRIS BROWN",3622
"Don't","BRYSON TILLER",3602
"Best Friend","YOUNG THUG",3379
"Formation","BEYONCE",3253
"Say It","TORY LANEZ",3230
"Might Be","DJ LUKE NASTYY",3205
"Down In The DM","YO GOTTI",3069
"Exchange","BRYSON TILLER",2926
"Jumpman","DRAKE & FUTURE",2704
"Summer Sixteen","DRAKE",2348
"Acquainted","THE WEEKND",2327
"2 Phones","KEVIN GATES",2231
"Moolah","YOUNG GREATNESS",2007
"Cut It f/Young Dolph","O.T. GENASIS",1902
"Permission","RO JAMES",1791
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1507
"Saved f/E-40","TY DOLLA $IGN",1341
"Body f/Jeremih","DREEZY",1306
"Curtains Closed","RAY J",1229
"Not A Little Bit","K. MICHELLE",1046
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1025
"Love Yourz","J. COLE",1023
"Law","YO GOTTI",929
"3 Times In A Row","TK N CASH",918
"Milly Rock","2 MILLY",901
"Don't Mind","KENT JONES",898
"The Most","RICH HOMIE QUAN",867
"My Beyonce f/DeJ Loaf","LIL DURK",857
"Baller Alert f/R.Ross/2 Chainz","TYGA",816
"New Level","A$AP FERG",805
"Hey There f/Future","DEJ LOAF",778
"Might Not f/The Weeknd","BELLY",747
"Low Life f/The Weeknd","FUTURE",722
"Ran Off On Da Plug Twice","PLIES",703
"Love In The 90z","MACK WILDS",670
"LA Confidential","TORY LANEZ",658
"Love Yourself","JUSTIN BIEBER",599
"$ave Dat Money","LIL DICKY",588
"Something New f/Chris Brown","ZENDAYA",582
"Panda","DESIIGNER",569
"Promise f/Fetty Wap","KID INK",558
"Stick Talk","FUTURE",473
"I'm The Man f/Sonny Digital","50 CENT",463
"Best Friend f/Trey Songz","J.R.",428
"Phone Down","ERYKAH BADU",407
"Look At My Dab","MIGOS",393
"Girl f/Kaytranada","THE INTERNET",378
"Too Young","POST MALONE",375
