"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3652
"Rich As F**k f/2 ...","LIL WAYNE",3422
"Body Party","CIARA",3280
"Blurred Lines f/P...","ROBIN THICKE",3243
"No New Friends","DJ KHALED F/DRAKE...",3139
"Tapout f/Birdman,...","RICH GANG",3126
"Bad f/Tiara Thoma...","WALE",2978
"How Many Drinks?","MIGUEL",2648
"B**ch, Don't Kill...","KENDRICK LAMAR",2560
"Without Me f/Kell...","FANTASIA",2404
"U.O.E.N.O","ROCKO",2380
"LoveHate Thing f/...","WALE",2214
"Ain't Worried Abo...","FRENCH MONTANA",2019
"The One","TAMAR BRAXTON",1988
"Feds Watching f/P...","2 CHAINZ",1900
"Somebody Else f/N...","MARIO",1803
"Crooked Smile","J. COLE",1693
"Dirty Laundry","KELLY ROWLAND",1474
"I Luv This Sh*t","AUGUST ALSINA",1423
"Holy Grail f/Just...","JAY Z",1391
"Mirrors","JUSTIN TIMBERLAKE",1283
"Type Of Way","RICH HOMIE QUAN",1122
"V.S.O.P.","K. MICHELLE",1105
"Memories Back The...","HUSTLE GANG F/T.I...",1083
"Act Right f/Young...","YO GOTTI",1028
"Headband  f/2 Cha...","B.O.B",1022
"FDB","YOUNG DRO",954
"Fine China","CHRIS BROWN",774
"I'm Out f/Nicki M...","CIARA",772
"We Outchea f/Lil ...","ACE HOOD",682
"Beware f/Lil Wayn...","BIG SEAN",657
"Street Dreamin f/...","BRIDGET KELLY",602
"Another Country f...","CA$H OUT",554
"Versace f/Drake","MIGOS",547
"Upper Echelon f/T...","TRAVI$ SCOTT",486
"It Won't Stop","SEVYN STREETER",478
"High School","NICKI MINAJ",473
"What I Do","WEBBIE",459
"Levels","MEEK MILL",454
"Best Friend","RAVAUGHN",453
"#Twerkit","BUSTA RHYMES",387
"Swangin' f/Scarfa...","STALLEY",355
"Get Like Me f/Min...","NELLY",351
"Throwin My Money ...","TWISTA",338
"Powermoves f/Waka...","FRENCHIE",337
"The Way","ARIANA GRANDE",310
"Give Your Love A ...","MARQUES HOUSTON",300
"Never Should Have","ASHANTI",294
"Love More f/Nicki...","CHRIS BROWN",289
"Caught Up f/Tyga","BRYAN J",289
