"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",4212
"Started From The ...","DRAKE",3542
"Pour It Up","RIHANNA",3469
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",3455
"Love And War","TAMAR BRAXTON",3205
"Loveeeeeee Song f...","RIHANNA",3157
"Poetic Justice f/...","KENDRICK LAMAR",2910
"Still In This B**...","B.O.B",2814
"Bugatti f/Future ...","ACE HOOD",2628
"Kisses Down Low","KELLY ROWLAND",2539
"Fine China","CHRIS BROWN",2387
"Karate Chop f/Cas...","FUTURE",2307
"Love Me f/Drake &...","LIL WAYNE",2271
"B**ch, Don't Kill...","KENDRICK LAMAR",2009
"I Like It","SEVYN STREETER",1778
"Power Trip f/Migu...","J. COLE",1658
"RIP f/2 Chainz","YOUNG JEEZY",1600
"Ready f/Chris Bro...","FABOLOUS",1540
"How Many Drinks?","MIGUEL",1516
"Freaks f/Nicki Mi...","FRENCH MONTANA",1287
"Show Out f/Young ...","JUICY J",1268
"Body Party","CIARA",1251
"Leggo f/2 Chainz","B. SMYTH",1181
"Rich As F**k f/2 ...","LIL WAYNE",1174
"Hello Love","T.RONE",926
"Tapout f/Birdman,...","RICH GANG",795
"Booty Me Down","KSTYLIS",713
"High School","NICKI MINAJ",703
"Gangsta","KAT DAHLIA",662
"So Many Girls f/W...","DJ DRAMA",613
"Female$ Welcomed","TRINIDAD JAMES",560
"Like Whaaat f/Bad...","PROBLEM",549
"No New Friends","DJ KHALED F/DRAKE...",547
"Disqualified f/Wa...","YO GOTTI",547
"Believe It","MEEK MILL",536
"U.O.E.N.O","ROCKO",525
"Love Connection","RAHEEM DEVAUGHN",513
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",497
"Hello f/Cee-Lo Gr...","T.I.",461
"Better Be Good","RAVAUGHN",445
"Wild For The Nigh...","A$AP ROCKY",439
"Make A Little Roo...","JARVIS",408
"Should Be You f/F...","NE-YO",406
"Who Do You Think ...","JOHN LEGEND",368
"Bad Ass f/Wale & ...","KID INK",344
"I Luv This Sh*t","AUGUST ALSINA",313
"Open Letter f/Tim...","JAY-Z",277
"Super Rich Kids","FRANK OCEAN",272
"Waiting","ADRIAN MARCEL",272
"Without Me f/Kell...","FANTASIA",263
