"Title","Artist","Spins"
"Crooked Smile","J. COLE",3827
"Blurred Lines f/P...","ROBIN THICKE",3750
"Holy Grail f/Just...","JAY Z",3693
"How Many Drinks?","MIGUEL",3031
"Type Of Way","RICH HOMIE QUAN",2857
"Feds Watching f/P...","2 CHAINZ",2841
"Power Trip f/Migu...","J. COLE",2827
"I Luv This Sh*t","AUGUST ALSINA",2791
"Hold On We're Goi...","DRAKE",2597
"Body Party","CIARA",2521
"Act Right f/Young...","YO GOTTI",2315
"V.S.O.P.","K. MICHELLE",2242
"Versace f/Drake","MIGOS",1904
"Ain't Worried Abo...","FRENCH MONTANA",1871
"Without Me f/Kell...","FANTASIA",1842
"Love More f/Nicki...","CHRIS BROWN",1591
"Beware f/Lil Wayn...","BIG SEAN",1550
"Memories Back The...","HUSTLE GANG F/T.I...",1361
"Honest","FUTURE",1339
"U.O.E.N.O","ROCKO",1190
"No New Friends","DJ KHALED F/DRAKE...",1166
"Get Like Me f/Min...","NELLY",1094
"It Won't Stop","SEVYN STREETER",1047
"Bounce It f/Wale ...","JUICY J",1029
"Red Nose (Pitbull...","SAGE THE GEMINI",967
"I Wanna Be With Y...","DJ KHALED",966
"Tom Ford","JAY Z",896
"The One","TAMAR BRAXTON",894
"Another Country f...","CA$H OUT",819
"My Story f/2 Chai...","R. KELLY",754
"LoveHate Thing f/...","WALE",752
"Collard Greens f/...","SCHOOLBOY Q",687
"Take Back The Nig...","JUSTIN TIMBERLAKE",581
"Levels","MEEK MILL",575
"FDB","YOUNG DRO",549
"All Me f/2 Chainz...","DRAKE",530
"Last Night f/Wale","SEBASTIAN MIKAEL",520
"4 What","DJ DRAMA",501
"Somebody Else f/N...","MARIO",480
"F*uckwithmeyoukno...","JAY Z",470
"All Hustle No Luc...","LANTANA",447
"Over Here f/Drake","PARTYNEXTDOOR",409
"Headband  f/2 Cha...","B.O.B",344
"All The Way Home","TAMAR BRAXTON",328
"Good Time","J PEGUERO",319
"We Been On f/R. K...","RICH GANG",313
"Let Me Find Out","DOE B",308
"The Way","ARIANA GRANDE",303
"Helluva Night","LUDACRIS",299
"Mars f/Rick Ross","JAY SEAN",287
