"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4085
"Slow Motion","TREY SONGZ",3445
"Trap Queen","FETTY WAP",3411
"Blessings f/Drake","BIG SEAN",3362
"Earned It","THE WEEKND",3281
"The Matrimony f/Usher","WALE",3112
"F*ck Up Some Commas","FUTURE",3044
"Bitch Better Have My Money","RIHANNA",2602
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2571
"Flex","RICH HOMIE QUAN",2432
"Flicka Da Wrist","CHEDDA DA CONNECT",2408
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",2385
"Lil Bit","K CAMP",2356
"I Bet","CIARA",2182
"Wet Dreamz","J. COLE",2084
"Classic Man","JIDENNA",2012
"Private Show f/Chris Brown","T.I.",1951
"Be Real f/Dej Loaf","KID INK",1842
"Truffle Butter f/Drake...","NICKI MINAJ",1825
"I Don't Get Tired (#IDGT)","KEVIN GATES",1595
"You Changed Me f/Chris Brown","JAMIE FOXX",1436
"See You Again f/Charlie Puth","WIZ KHALIFA",1298
"Planes f/J. Cole","JEREMIH",1292
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1194
"Watch Me","SILENTO",1183
"One Time","MIGOS",1136
"Ayo","CHRIS BROWN & TYGA",1093
"Somebody f/Jeremih","NATALIE LA ROSE",1066
"This Could Be Us","RAE SREMMURD",948
"Million","TINK",886
"Yoga","JANELLE MONAE & JIDENNA",813
"Make Sum Shake","COOL AMERIKA",809
"That's My S**t","THE-DREAM",757
"Like Me f/Jeremih","LIL DURK",708
"My Way f/Monty","FETTY WAP",688
"Ryda f/DeJ Loaf","GAME",686
"B**ches N Marijuana","CHRIS BROWN & TYGA",680
"Energy","DRAKE",672
"Hard To Do","K. MICHELLE",605
"Me, U & Hennessy","DEJ LOAF",591
"I Just Wanna...","ELIJAH BLAKE",542
"Pulled Up f/2 Chainz","YOUNG DOLPH",526
"Tell Em f/Young Thug & RH Quan","RICH GANG",524
"Drinks On Us f/Swae Lee","MIKE WILL MADE-IT",445
"Coffee","MIGUEL",437
"King Kunta","KENDRICK LAMAR",434
"Hip Hop","AUGUST ALSINA",411
"Choices","E-40",377
"We In Da City","YOUNG DRO",327
"Beautiful Lover f/Eric Benet","GIPP",318
