"Title","Artist","Spins"
"Holy Grail f/Just...","JAY Z",4147
"Crooked Smile","J. COLE",3879
"Hold On We're Goi...","DRAKE",3741
"I Luv This Sh*t","AUGUST ALSINA",3502
"Blurred Lines f/P...","ROBIN THICKE",3213
"How Many Drinks?","MIGUEL",3115
"Type Of Way","RICH HOMIE QUAN",2970
"V.S.O.P.","K. MICHELLE",2556
"Power Trip f/Migu...","J. COLE",2499
"Honest","FUTURE",2297
"Versace f/Drake","MIGOS",2126
"Love More f/Nicki...","CHRIS BROWN",2020
"Feds Watching f/P...","2 CHAINZ",1952
"Act Right f/Young...","YO GOTTI",1787
"It Won't Stop","SEVYN STREETER",1744
"Tom Ford","JAY Z",1632
"Beware f/Lil Wayn...","BIG SEAN",1497
"Memories Back The...","HUSTLE GANG F/T.I...",1397
"Red Nose (Pitbull...","SAGE THE GEMINI",1355
"Bounce It f/Wale ...","JUICY J",1348
"Ain't Worried Abo...","FRENCH MONTANA",1329
"Get Like Me f/Min...","NELLY",1215
"I Wanna Be With Y...","DJ KHALED",1162
"The One","TAMAR BRAXTON",952
"My Story f/2 Chai...","R. KELLY",868
"Collard Greens f/...","SCHOOLBOY Q",855
"All Me f/2 Chainz...","DRAKE",828
"Last Night f/Wale","SEBASTIAN MIKAEL",688
"Levels","MEEK MILL",674
"F*uckwithmeyoukno...","JAY Z",669
"Take Back The Nig...","JUSTIN TIMBERLAKE",637
"All Hustle No Luc...","LANTANA",620
"All The Way Home","TAMAR BRAXTON",533
"Let Me Find Out","DOE B",533
"Over Here f/Drake","PARTYNEXTDOOR",517
"LoveHate Thing f/...","WALE",447
"4 What","DJ DRAMA",396
"Primetime f/Migue...","JANELLE MONAE",382
"No Games f/Future","RICK ROSS",378
"Good Time","J PEGUERO",375
"They Don't Know","RICO LOVE",353
"Own It","MACK WILDS",350
"Clappers f/Nicki ...","WALE",347
"Bound 2","KANYE WEST",347
"The Way","ARIANA GRANDE",306
"My Kind Of Love","EMELI SANDE",288
"Another Country f...","CA$H OUT",269
"Pound Cake/Paris....","DRAKE",268
"Show You f/Future","TYGA",260
"Mars f/Rick Ross","JAY SEAN",260
