"Title","Artist","Spins"
"F**kin Problems f/Drak...","A$AP ROCKY",4002
"Pour It Up","RIHANNA",3800
"All Gold Everything","TRINIDAD JAMES",3666
"Neva End f/Kelly Rowla...","FUTURE",3364
"Poetic Justice f/Drake","KENDRICK LAMAR",3170
"Wicked Games","THE WEEKND",2889
"Ball f/Lil Wayne","T.I.",2881
"I'm Different","2 CHAINZ",2654
"Love Me f/Drake & Futu...","LIL WAYNE",2303
"Trust And Believe","KEYSHIA COLE",2213
"Don't Judge Me","CHRIS BROWN",2171
"Remember You f/The Wee...","WIZ KHALIFA",2067
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",1629
"Loveeeeeee Song f/Futu...","RIHANNA",1533
"Love And War","TAMAR BRAXTON",1524
"Brand New Me","ALICIA KEYS",1495
"RIP f/2 Chainz","YOUNG JEEZY",1439
"Fumble","TREY SONGZ",1299
"Guap","BIG SEAN",1280
"Diamonds","RIHANNA",1245
"Still In This B**ch f/...","B.O.B",1166
"Do You","MIGUEL",1031
"Check","YO GOTTI",1005
"M.I.A. f/Wale","OMARION",986
"Love Sosa","CHIEF KEEF",889
"She Don't Put It Down ...","JOE BUDDEN",877
"I Like It","SEVYN STREETER",832
"Another One f/Future","SLICE9",744
"Bad f/Tiara Thomas","WALE",737
"Bugatti f/Future & Ric...","ACE HOOD",711
"Kisses Down Low","KELLY ROWLAND",707
"Started From The Botto...","DRAKE",701
"Make A Little Room","JARVIS",637
"Better Be Good","RAVAUGHN",627
"Freedom","NICKI MINAJ",588
"Yellow Tape f/Lil Wayn...","FAT JOE",581
"Dope f/Rick Ross","TYGA",565
"Used By You","MARCUS CANTY",563
"Cold War","MARSHA AMBROSIUS",479
"Who Booty f/French Mon...","JONN HART",456
"Keep It Trill","KIRKO BANGZ",447
"Nachos","ROCKO",433
"Show Out f/Young Jeezy","JUICY J",420
"Keep Her On The Low","MINDLESS BEHAVIOR",409
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",381
"Karate Chop f/Casino","FUTURE",376
"Hello Love","T.RONE",338
"Leggo f/2 Chainz","B. SMYTH",330
"Ready f/Chris Brown","FABOLOUS",317
"Exclusive f/B.O.B.","CA$H OUT",267
