"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",4226
"I Luv This Sh*t","AUGUST ALSINA",4034
"Holy Grail f/Just...","JAY Z",3618
"Crooked Smile","J. COLE",3611
"Honest","FUTURE",2898
"V.S.O.P.","K. MICHELLE",2873
"How Many Drinks?","MIGUEL",2864
"It Won't Stop","SEVYN STREETER",2674
"Type Of Way","RICH HOMIE QUAN",2651
"Love More f/Nicki...","CHRIS BROWN",2600
"Blurred Lines f/P...","ROBIN THICKE",2409
"Power Trip f/Migu...","J. COLE",2370
"Tom Ford","JAY Z",2365
"Memories Back The...","HUSTLE GANG F/T.I...",1859
"Bounce It f/Wale ...","JUICY J",1812
"Versace f/Drake","MIGOS",1669
"I Wanna Be With Y...","DJ KHALED",1649
"Red Nose (Pitbull...","SAGE THE GEMINI",1517
"My Story f/2 Chai...","R. KELLY",1381
"Feds Watching f/P...","2 CHAINZ",1231
"Last Night f/Wale","SEBASTIAN MIKAEL",1139
"Collard Greens f/...","SCHOOLBOY Q",1102
"Clappers f/Nicki ...","WALE",1072
"All Me f/2 Chainz...","DRAKE",1047
"Act Right f/Young...","YO GOTTI",948
"Ain't Worried Abo...","FRENCH MONTANA",904
"Beware f/Lil Wayn...","BIG SEAN",807
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",801
"Levels","MEEK MILL",763
"All Hustle No Luc...","LANTANA",743
"F*uckwithmeyoukno...","JAY Z",737
"The One","TAMAR BRAXTON",728
"No Games f/Future","RICK ROSS",709
"All The Way Home","TAMAR BRAXTON",694
"Get Like Me f/Min...","NELLY",679
"They Don't Know","RICO LOVE",652
"Over Here f/Drake","PARTYNEXTDOOR",637
"Let Me Find Out","DOE B",626
"Own It","MACK WILDS",536
"Primetime f/Migue...","JANELLE MONAE",437
"Used 2","2 CHAINZ",433
"Bound 2","KANYE WEST",413
"Up Down (Do This ...","T-PAIN",394
"King Sh*t","YO GOTTI",355
"Pound Cake/Paris....","DRAKE",334
"TKO","JUSTIN TIMBERLAKE",330
"My Hitta f/Jeezy,...","YG",326
"My Kind Of Love","EMELI SANDE",325
"Good Time","J PEGUERO",323
"We Been On f/R. K...","RICH GANG",308
