"Title","Artist","Spins"
"Hotline Bling","DRAKE",4526
"The Hills","THE WEEKND",3849
"679 f/Remy Boyz...","FETTY WAP",3783
"Where Ya At f/Drake","FUTURE",3605
"Liquor","CHRIS BROWN",3350
"All Eyes On You f/Minaj/Brown","MEEK MILL",2793
"Planes f/J. Cole","JEREMIH",2742
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",2388
"No Role Modelz","J. COLE",2344
"Comfortable","K CAMP",2340
"Back To Back","DRAKE",2330
"Flex","RICH HOMIE QUAN",2286
"Back Up f/Big Sean","DEJ LOAF",2271
"Antidote","TRAVI$ SCOTT",2264
"Just Right For Me","MONICA X LIL WAYNE",2056
"Say It","TORY LANEZ",2040
"I'm Up f/Kid Ink","OMARION",1751
"Come Get Her","RAE SREMMURD",1717
"Don't","BRYSON TILLER",1672
"White Iverson","POST MALONE",1537
"Here","ALESSIA CARA",1417
"Hit The Quan","IHEARTMEMPHIS",1293
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",1196
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",1186
"Watch Out","2 CHAINZ",1166
"California f/Young Dolph","COLONEL LOUD",1130
"Play No Games","BIG SEAN",1089
"Pipe It Up","MIGOS",1022
"Bout 2 Blow f/Yazz","EMPIRE CAST",978
"We In Da City","YOUNG DRO",866
"Catfish","TAMAR BRAXTON",851
"Get Home f/Kid Ink & Migos","JR CASTRO",820
"Sorry f/Chris Brown","RICK ROSS",817
"Thank Yo Momma","MALACHIAE WARREN",780
"Everywhere I Go f/MC Beezy","DJ CHOSE",730
"Jumpman","DRAKE & FUTURE",714
"Bottom Of The Bottle","CURREN$Y",675
"Again","FETTY WAP",651
"These Walls f/Bilal, Anna Wise","KENDRICK LAMAR",629
"About You","TREY SONGZ",629
"I Know There's Gonna Be (Good","YOUNG THUG/JAMIE XX F/POPCAAN",610
"$ave Dat Money","LIL DICKY",588
"Sauce","LIL GEORGE",584
"Classic","VEDO",521
"Church","BJ THE CHICAGO KID",517
"Why I Do It f/Lil Wayne","AUGUST ALSINA",451
"You Mine f/Songz/Future...","DJ KHALED",444
"Wonderful f/TyDolla Sign","CASEY VEGGIES",406
"Gold Slugs f/Brown/Alsina/Wap","DJ KHALED",401
"Oh My","BOOGIE",396
