"Title","Artist","Spins"
"Only f/Drake, Lil Wayne","NICKI MINAJ",4038
"Try Me","DEJ LOAF",3763
"No Type","RAE SREMMURD",3634
"I Don't F**k With You f/E-40","BIG SEAN",3563
"Tuesday f/Drake","I LOVE MAKONNEN",3415
"7/11","BEYONCE",3294
"Hold You Down f/Chris Brown...","DJ KHALED",3183
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2977
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2975
"The Body f/Jeremih","WALE",2466
"I Don't Mind f/Juicy J","USHER",2275
"Let Me Know f/Future","TAMAR BRAXTON",2135
"Not For Long f/Trey Songz","B.O.B",1944
"She Knows f/Juicy J","NE-YO",1923
"Apparently","J. COLE",1909
"No Love","AUGUST ALSINA",1772
"CoCo","O.T. GENASIS",1681
"Love 'Em All","K. MICHELLE",1457
"How About Now","DRAKE",1364
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1270
"Hell Of A Night","SCHOOLBOY Q",1250
"Latch f/Sam Smith","DISCLOSURE",1247
"Awwsome","SHY GLIZZY",1197
"Good Lovin f/Miguel","LUDACRIS",990
"Ayo","CHRIS BROWN & TYGA",941
"Body Language f/Usher/Tinashe","KID INK",907
"Mind Right","TK N CASH",887
"Feeling Myself f/Beyonce","NICKI MINAJ",879
"Recognize f/Drake","PARTYNEXTDOOR",792
"Truffle Butter f/Drake...","NICKI MINAJ",791
"Right Back f/Jeezy, Young Thug","DJ DRAMA",762
"G' S**t f/Young Jeezy","T.I.",748
"Can't Trust Thots f/F. Montana","WASH",605
"Made Me f/K Camp","SNOOTIE WILD",596
"My Main f/Ty Dolla $ign","MILA J",577
"DnF","P. REIGN",559
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",549
"Preach","YOUNG DOLPH",525
"Like A Man f/Rich Homie Quan","BOOSIE BADAZZ",510
"If They Knew f/K. Michelle","RICK ROSS",498
"Blah Blah Blah","RICH HOMIE QUAN",491
"Spending The Night Alone","ADRIAN MARCEL",464
"Mamacita f/Rich Homie Quan","TRAVIS SCOTT",453
"U Guessed It f/2 Chainz","OG MACO",421
"Tattoo f/Jeremih","GILLIE DA KID",353
"Drop f/Yo Gotti","JABO",304
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",295
"Sho Me Love f/Juvenile","RICH GANG",287
"Beg For It f/MØ","IGGY AZALEA",283
"Bobby Bobby","BOBBY SHMURDA",275
