"Title","Artist","Spins"
"Planes f/J. Cole","JEREMIH",3979
"All Eyes On You f/Minaj/Brown","MEEK MILL",3906
"My Way f/Monty","FETTY WAP",3797
"Flex","RICH HOMIE QUAN",3689
"Classic Man","JIDENNA",3436
"Comfortable","K CAMP",3121
"Bitch Better Have My Money","RIHANNA",3008
"679 f/Remy Boyz...","FETTY WAP",2973
"This Could Be Us","RAE SREMMURD",2694
"We In Da City","YOUNG DRO",2419
"The Hills","THE WEEKND",2283
"Alright","KENDRICK LAMAR",2017
"Liquor","CHRIS BROWN",1936
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",1921
"About You","TREY SONGZ",1856
"Where Ya At f/Drake","FUTURE",1737
"Just Right For Me","MONICA X LIL WAYNE",1596
"Blase f/Future & Rae Sremmurd","TY DOLLA $IGN",1316
"Nasty Freestyle","T-WAYNE",1286
"Watch Me","SILENTO",1257
"I'm Up f/Kid Ink","OMARION",1249
"Energy","DRAKE",1192
"Poppin","RICO RICHIE",1117
"Be Real f/Dej Loaf","KID INK",1060
"One Man Can Change The World","BIG SEAN",1026
"Back Up f/Big Sean","DEJ LOAF",1006
"Back To Back","DRAKE",995
"Here","ALESSIA CARA",912
"Nothing But Trouble","LIL WAYNE & CHARLIE PUTH",910
"Pipe It Up","MIGOS",876
"No Sleeep","JANET JACKSON",825
"Cha Cha","D.R.A.M",820
"Finna Get Loose f/P. Williams","PUFF DADDY & THE FAMILY",789
"Rihanna f/Young Thug","YO GOTTI",784
"No Role Modelz","J. COLE",728
"Dance Like We're Making Love","CIARA",691
"100 f/Drake","GAME",683
"See You Again f/Charlie Puth","WIZ KHALIFA",670
"Don't","BRYSON TILLER",594
"Watch Out","2 CHAINZ",573
"Cheerleader","OMI",567
"Antidote","TRAVI$ SCOTT",542
"Choices","E-40",529
"Hotline Bling","DRAKE",483
"Everywhere I Go f/MC Beezy","DJ CHOSE",483
"Real Sisters","FUTURE",479
"Worry Bout It f/Fetty Wap","KIRKO BANGZ",468
"Make That S**t Work f/Juicy J","T-PAIN",444
"White Iverson","POST MALONE",443
"Sauce","LIL GEORGE",413
