"Title","Artist","Spins"
"Post To Be f/Chris Brown&Jhene","OMARION",4136
"Blessings f/Drake","BIG SEAN",3921
"Trap Queen","FETTY WAP",3798
"Earned It","THE WEEKND",3735
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3110
"Slow Motion","TREY SONGZ",3074
"I Bet","CIARA",2950
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2881
"The Matrimony f/Usher","WALE",2795
"F*ck Up Some Commas","FUTURE",2722
"Truffle Butter f/Drake...","NICKI MINAJ",2441
"Lil Bit","K CAMP",2385
"Flicka Da Wrist","CHEDDA DA CONNECT",2355
"Bitch Better Have My Money","RIHANNA",1994
"Wet Dreamz","J. COLE",1783
"Private Show f/Chris Brown","T.I.",1642
"Flex","RICH HOMIE QUAN",1590
"Classic Man","JIDENNA",1545
"One Time","MIGOS",1489
"You Changed Me f/Chris Brown","JAMIE FOXX",1480
"I Don't Get Tired (#IDGT)","KEVIN GATES",1477
"That's My S**t","THE-DREAM",1369
"Ayo","CHRIS BROWN & TYGA",1346
"Be Real f/Dej Loaf","KID INK",1344
"Feeling Myself f/Beyonce","NICKI MINAJ",1276
"King Kunta","KENDRICK LAMAR",1254
"Planes f/J. Cole","JEREMIH",970
"See You Again f/Charlie Puth","WIZ KHALIFA",862
"It's Not My Fault f/T.I.","ANTHONY LEWIS",830
"Tell Em f/Young Thug & RH Quan","RICH GANG",789
"Somebody f/Jeremih","NATALIE LA ROSE",778
"Good Enough f/Jussie Smollett","EMPIRE CAST",657
"Energy","DRAKE",634
"Ratchet Commandments","TINK",627
"Monster","MEEK MILL",596
"Yoga","JANELLE MONAE & JIDENNA",595
"Hard To Do","K. MICHELLE",593
"Make Sum Shake","COOL AMERIKA",517
"Pulled Up f/2 Chainz","YOUNG DOLPH",505
"This Could Be Us","RAE SREMMURD",499
"Ryda f/DeJ Loaf","GAME",482
"Me, U & Hennessy","DEJ LOAF",475
"Dumb S**t","TYRESE",457
"Like Me f/Jeremih","LIL DURK",407
"B**ches N Marijuana","CHRIS BROWN & TYGA",397
"Choices","E-40",352
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",325
"Double Tap f/2 Chainz","JORDIN SPARKS",318
"Infinity","MARIAH CAREY",305
"Find You f/K Camp","PLIES",280
