"Title","Artist","Spins"
"Work f/Drake","RIHANNA",5499
"Oui","JEREMIH",4013
"Might Be","DJ LUKE NASTYY",3807
"Formation","BEYONCE",3763
"Exchange","BRYSON TILLER",3699
"Don't","BRYSON TILLER",3636
"2 Phones","KEVIN GATES",3355
"Back To Sleep","CHRIS BROWN",2976
"Cut It f/Young Dolph","O.T. GENASIS",2839
"Say It","TORY LANEZ",2652
"Moolah","YOUNG GREATNESS",2573
"Summer Sixteen","DRAKE",2479
"Permission","RO JAMES",2175
"Best Friend","YOUNG THUG",2139
"Body f/Jeremih","DREEZY",1914
"Law","YO GOTTI",1841
"Panda","DESIIGNER",1836
"Love Yourz","J. COLE",1619
"Not A Little Bit","K. MICHELLE",1590
"Don't Mind","KENT JONES",1488
"Low Life f/The Weeknd","FUTURE",1486
"Acquainted","THE WEEKND",1378
"New Level","A$AP FERG",1257
"Ran Off On Da Plug Twice","PLIES",1141
"Saved f/E-40","TY DOLLA $IGN",1135
"All The Way Up","FAT JOE & REMY MA",1024
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1023
"Might Not f/The Weeknd","BELLY",905
"By Chance","RAE SREMMURD",900
"LA Confidential","TORY LANEZ",896
"Moses f/Chris Brown & Migos","FRENCH MONTANA",857
"Something New f/Chris Brown","ZENDAYA",781
"Baller Alert f/R.Ross/2 Chainz","TYGA",775
"Love In The 90z","MACK WILDS",709
"I'm The Man f/Sonny Digital","50 CENT",663
"Promise f/Fetty Wap","KID INK",660
"Get Paid","YOUNG DOLPH",628
"Curtains Closed","RAY J",576
"Do You Remember","KAYLA BRIANNA",571
"Uber Everywhere","MADEINTYO",548
"Wicked","FUTURE",548
"Do It Like Me","DLOW",476
"Phone Down","ERYKAH BADU",449
"Gotta Lotta f/Lil Wayne","2 CHAINZ",441
"Stick Talk","FUTURE",426
"Rise Up","ANDRA DAY",334
"Finessin f/Lil Wayne","BABY E",326
"Best Friend f/Trey Songz","J.R.",307
"Too Young","POST MALONE",294
"Wild Things","ALESSIA CARA",293
