"Title","Artist","Spins"
"Cut Her Off","K CAMP",3694
"Loyal f/Lil' Wayne","CHRIS BROWN",3514
"Trophies","DRAKE",3310
"Good Kisser","USHER",3211
"Believe Me f/Drake","LIL WAYNE",3127
"Partition","BEYONCE",2950
"Move That Doh f/Pharrel","FUTURE",2743
"The Worst","JHENE AIKO",2692
"We Dem Boyz","WIZ KHALIFA",2651
"I Know f/Rich Homie Quan","YO GOTTI",2523
"Studio","SCHOOLBOY Q",2464
"Part II (On The Run) f/Beyonce","JAY Z",2446
"2 On f/Schoolboy Q","TINASHE",2436
"She Twerkin","CA$H OUT",2385
"Fancy f/Charli XCX","IGGY AZALEA",2335
"I Won f/Kanye West","FUTURE",1836
"Main Chick f/Chris Brown","KID INK",1775
"Fight Night","MIGOS",1642
"They Don't Love You No More","DJ KHALED",1550
"Candy Rain f/Billy Bang","ANTHONY LEWIS",1505
"Walk Thru f/Problem","RICH HOMIE QUAN",1498
"SmartPhones","TREY SONGZ",1488
"Money Can't Buy f/Jeezy","NE-YO",1246
"Turn Down For What","DJ SNAKE & LIL JON",1109
"Pills N Potions","NICKI MINAJ",1036
"Smoke, Drink, Break-Up","MILA J",1019
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",1017
"Be Like","RICO LOVE",934
"Walk It Out","JENNIFER HUDSON",895
"Don't Tell 'Em f/YG","JEREMIH",892
"Thug Cry f/Lil Wayne","RICK ROSS",891
"Make It Home f/Jeezy","AUGUST ALSINA",874
"Who Do You Love f/Drake","YG",729
"Dumb","JAZMINE SULLIVAN",715
"Stoner","YOUNG THUG",653
"No Flex Zone","RAE SREMMURD",616
"Dark Horse f/Juicy J","KATY PERRY",604
"Birthday Suit","MIKE JAY",567
"I Don't Know f/Paloma Ford","MEEK MILL",547
"2AM","ADRIAN MARCEL",525
"Danny Glover","YOUNG THUG",499
"Drop That #NaeNae","WE ARE TOONZ",499
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",464
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",433
"Pretty Hurts","BEYONCE",420
"Come Get It Bae","PHARRELL WILLIAMS",419
"Problem f/Iggy Azalea","ARIANA GRANDE",390
"24 Hours","TEEFLII",367
"Suitcase","MARY J. BLIGE",354
"It's Yours f/Tia London","TWISTA",339
