"Title","Artist","Spins"
"Mercy f/Big Sean/Pus...","KANYE WEST",3860
"Heart Attack","TREY SONGZ",3711
"Nobody's Perfect","J. COLE",3450
"Cashin Out","CASH OUT",3244
"Take It To The Head","DJ KHALED",3129
"Lemme See f/Rick Ros...","USHER",2973
"Beez In The Trap f/2...","NICKI MINAJ",2565
"Climax","USHER",2366
"No Lie f/Drake","2 CHAINZ",2246
"Refill","ELLE VARNER",2233
"Bag Of Money f/Rick ...","WALE",2133
"Birthday Cake","RIHANNA",1953
"Crew Love f/The Week...","DRAKE",1831
"Leave You Alone f/Ne...","YOUNG JEEZY",1813
"I Don't Really Care","WAKA FLOCKA FLAME",1704
"Sweet Love","CHRIS BROWN",1697
"Same Damn Time","FUTURE",1568
"Touch 'N You f/Usher","RICK ROSS",1556
"Work Hard, Play Hard","WIZ KHALIFA",1554
"Why f/Rick Ross","MARY J. BLIGE",1554
"HYFR (Hell Ya F**kin...","DRAKE",1481
"Up! f/50 Cent","LOVERANCE",1466
"Till I Die f/Wiz Kha...","CHRIS BROWN",1284
"The Recipe f/Dr. Dre","KENDRICK LAMAR",1110
"My Homies Still f/Bi...","LIL WAYNE",1073
"Snapbacks & Tattoos","DRIICKY GRAHAM",1003
"Faded f/Lil Wayne","TYGA",976
"I Got That Sack","YO GOTTI",963
"Right By My Side f/C...","NICKI MINAJ",881
"Amen f/Drake & Jerem...","MEEK MILL",765
"2 Reasons /T.I.","TREY SONGZ",693
"Lazy Love","NE-YO",663
"Put It Down f/Chris ...","BRANDY",642
"Love This Life","T.I.",615
"Let's Talk f/Rick Ro...","OMARION",601
"Born Stunna f/Rick R...","BIRDMAN",588
"Thinking About You","FRANK OCEAN",564
"Dance For You","BEYONCE",541
"Twerk It","V.I.C.",523
"4 Letter Word","DIGGY",466
"Jingalin","LUDACRIS",427
"Lights Down Low","BEI MAEJOR",416
"Daughters","NAS",404
"Goldie","ASAP ROCKY",378
"The Stars","PURE",346
"Naked f/Big Sean","KEVIN MCCALL",336
"Sweat f/2 Chainz","CIARA",311
"Where The Boys At","OMG GIRLZ",303
"I Don't Like f/Lil R...","CHIEF KEEF",290
"Boyfriend","JUSTIN BIEBER",280
