"Title","Artist","Spins"
"Truffle Butter f/Drake...","NICKI MINAJ",3815
"I Don't Mind f/Juicy J","USHER",3720
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3575
"Trap Queen","FETTY WAP",3302
"Ayo","CHRIS BROWN & TYGA",3251
"7/11","BEYONCE",3244
"She Knows f/Juicy J","NE-YO",2902
"Only f/Drake, Lil Wayne","NICKI MINAJ",2724
"I Don't F**k With You f/E-40","BIG SEAN",2661
"Feeling Myself f/Beyonce","NICKI MINAJ",2569
"How About Now","DRAKE",2325
"Apparently","J. COLE",2114
"Earned It","THE WEEKND",2074
"Good Lovin f/Miguel","LUDACRIS",1810
"Blessings f/Drake","BIG SEAN",1770
"I Bet","CIARA",1727
"Don't Kill The Fun","SEVYN STREETER",1724
"Mind Right","TK N CASH",1536
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",1522
"Post To Be f/Chris Brown&Jhene","OMARION",1493
"Uptown Funk f/Bruno Mars","MARK RONSON",1464
"Slow Motion","TREY SONGZ",1419
"CoCo","O.T. GENASIS",1327
"Lil Bit","K CAMP",1150
"F*ck Up Some Commas","FUTURE",1043
"That's My S**t","THE-DREAM",1004
"Private Show f/Chris Brown","T.I.",1002
"Preach","YOUNG DOLPH",951
"The Matrimony f/Usher","WALE",948
"One Time","MIGOS",917
"I Don't Get Tired (#IDGT)","KEVIN GATES",774
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",769
"Tell Em f/Young Thug & RH Quan","RICH GANG",758
"Somebody Else","RICO LOVE",737
"Classic Man","JIDENNA",694
"Backflip f/YG & IAMSU","CASEY VEGGIES",682
"Love 'Em All","K. MICHELLE",667
"It's Not My Fault f/T.I.","ANTHONY LEWIS",586
"Planes f/J. Cole","JEREMIH",575
"Good Enough f/Jussie Smollett","EMPIRE CAST",538
"Every Moment","JODECI",501
"Hotel f/Chris Brown","KID INK",475
"Can't Trust Thots f/F. Montana","WASH",475
"Bad Chick","FRENCH MONTANA",437
"You Changed Me f/Chris Brown","JAMIE FOXX",405
"Energy","DRAKE",380
"Somebody f/Jeremih","NATALIE LA ROSE",368
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",348
"Collide f/Tyga","JUSTINE SKYE",318
"All I Wanna Do","VEDO",314
