"Title","Artist","Spins"
"Power Trip f/Migu...","J. COLE",3682
"Rich As F**k f/2 ...","LIL WAYNE",3454
"Body Party","CIARA",3296
"Tapout f/Birdman,...","RICH GANG",3165
"No New Friends","DJ KHALED F/DRAKE...",3137
"Blurred Lines f/P...","ROBIN THICKE",3097
"Bad f/Tiara Thoma...","WALE",3023
"B**ch, Don't Kill...","KENDRICK LAMAR",2636
"How Many Drinks?","MIGUEL",2569
"U.O.E.N.O","ROCKO",2430
"Without Me f/Kell...","FANTASIA",2289
"LoveHate Thing f/...","WALE",2184
"Ain't Worried Abo...","FRENCH MONTANA",2000
"The One","TAMAR BRAXTON",1883
"Feds Watching f/P...","2 CHAINZ",1830
"Somebody Else f/N...","MARIO",1764
"Crooked Smile","J. COLE",1598
"Dirty Laundry","KELLY ROWLAND",1561
"I Luv This Sh*t","AUGUST ALSINA",1342
"Mirrors","JUSTIN TIMBERLAKE",1337
"Holy Grail f/Just...","JAY Z",1213
"Type Of Way","RICH HOMIE QUAN",1097
"FDB","YOUNG DRO",1024
"V.S.O.P.","K. MICHELLE",1022
"Headband  f/2 Cha...","B.O.B",1009
"Act Right f/Young...","YO GOTTI",995
"Memories Back The...","HUSTLE GANG F/T.I...",987
"Fine China","CHRIS BROWN",844
"I'm Out f/Nicki M...","CIARA",742
"We Outchea f/Lil ...","ACE HOOD",726
"Beware f/Lil Wayn...","BIG SEAN",643
"Street Dreamin f/...","BRIDGET KELLY",583
"Another Country f...","CA$H OUT",550
"High School","NICKI MINAJ",547
"Versace f/Drake","MIGOS",525
"Upper Echelon f/T...","TRAVI$ SCOTT",502
"What I Do","WEBBIE",498
"Levels","MEEK MILL",463
"It Won't Stop","SEVYN STREETER",443
"Best Friend","RAVAUGHN",434
"#Twerkit","BUSTA RHYMES",427
"Swangin' f/Scarfa...","STALLEY",385
"Throwin My Money ...","TWISTA",354
"Powermoves f/Waka...","FRENCHIE",324
"Get Like Me f/Min...","NELLY",319
"Caught Up f/Tyga","BRYAN J",302
"Never Should Have","ASHANTI",297
"The Way","ARIANA GRANDE",289
"Give Your Love A ...","MARQUES HOUSTON",288
"Tom Ford","JAY Z",250
