"Title","Artist","Spins"
"No Lie f/Drake","2 CHAINZ",4047
"Bag Of Money f/Rick ...","WALE",4002
"Lemme See f/Rick Ros...","USHER",3534
"Amen f/Drake & Jerem...","MEEK MILL",3409
"Mercy f/Big Sean/Pus...","KANYE WEST",2824
"2 Reasons /T.I.","TREY SONGZ",2776
"Work Hard, Play Hard","WIZ KHALIFA",2414
"Nobody's Perfect","J. COLE",2356
"Turn On The Lights","FUTURE",2262
"Heart Attack","TREY SONGZ",2120
"Enough Of No Love f/...","KEYSHIA COLE",1990
"Till I Die f/Wiz Kha...","CHRIS BROWN",1980
"My Homies Still f/Bi...","LIL WAYNE",1975
"Adorn","MIGUEL",1965
"Put It Down f/Chris ...","BRANDY",1878
"Take It To The Head","DJ KHALED",1834
"Touch 'N You f/Usher","RICK ROSS",1829
"Lazy Love","NE-YO",1528
"Pop That f/Rick Ross","FRENCH MONTANA",1516
"Dance For You","BEYONCE",1409
"I Don't Like f/Lil R...","CHIEF KEEF",1380
"Snapbacks & Tattoos","DRIICKY GRAHAM",1294
"Let's Talk f/Rick Ro...","OMARION",1205
"Born Stunna f/Rick R...","BIRDMAN",1029
"Sweet Love","CHRIS BROWN",994
"Crew Love f/The Week...","DRAKE",966
"Thinking About You","FRANK OCEAN",886
"Beez In The Trap f/2...","NICKI MINAJ",804
"Mirror f/Lil Wayne","BOBBY V",664
"Do It f/K-Camp","MYKKO MONTANA",638
"Dope Chick f/Pusha T","THE-DREAM",634
"Tell Her Again","STERLING SIMMS",629
"I Wish You Would","DJ KHALED",628
"Dive In","TREY SONGZ",619
"I Don't Care","ELLE VARNER",511
"Get Low f/Nicki Mina...","WAKA FLOCKA FLAME",511
"Birthday Song f/Kany...","2 CHAINZ",499
"Val Venis","KING L",494
"I Got That Sack","YO GOTTI",454
"Ice f/Lil Wayne","KELLY ROWLAND",437
"Go Get It","T.I.",409
"Big Booty","CA$H OUT",392
"Pride N Joy","FAT JOE",392
"HYFR (Hell Ya F**kin...","DRAKE",360
"New God Flow","PUSHA T & KANYE WEST",341
"Legal","KRUSHAI",340
"I Love Girls f/Tyga","PLEASURE P",338
"We Love","RAY LAVENDER",296
"Blame f/Nas","K' LA",291
"B.L.A.B (Ballin Like...","ACE HOOD",288
