"Title","Artist","Spins"
"Panda","DESIIGNER",4443
"One Dance f/Wizkid & Kyla","DRAKE",4083
"Cut It f/Young Dolph","O.T. GENASIS",4032
"Work f/Drake","RIHANNA",3609
"Exchange","BRYSON TILLER",3503
"All The Way Up","FAT JOE & REMY MA",3449
"Don't Mind","KENT JONES",3441
"Needed Me","RIHANNA",3323
"Sorry","BEYONCE",3252
"Law","YO GOTTI",3092
"Oui","JEREMIH",2775
"Low Life f/The Weeknd","FUTURE",2543
"Body f/Jeremih","DREEZY",2419
"Uber Everywhere","MADEINTYO",1929
"Wicked","FUTURE",1796
"Might Not f/The Weeknd","BELLY",1752
"Wake Up","FETTY WAP",1527
"Might Be","DJ LUKE NASTYY",1434
"2 Phones","KEVIN GATES",1401
"Really Really","KEVIN GATES",1375
"Wat U Mean","DAE DAE",1186
"New Level","A$AP FERG",1151
"Halfway","S-8IGHTY",1119
"Famous","KANYE WEST",1093
"In Common","ALICIA KEYS",1069
"Formation","BEYONCE",1005
"Ran Off On Da Plug Twice","PLIES",954
"Money Talk","T.I.",930
"On The Way","TWENTY88",909
"MFN Right","2 CHAINZ",866
"Permission","RO JAMES",832
"Dope f/Marsha Ambrosius","T.I.",828
"5 Minutes f/2 Chainz","K CAMP",726
"Finessin f/Lil Wayne","BABY E",704
"Pass Dat","JEREMIH",662
"MY PYT","WALE",638
"Drifting f/Chris Brown","G-EAZY",618
"She Don't Love You","SPECTACULAR",588
"Love Yourz","J. COLE",582
"Lake By The Ocean","MAXWELL",523
"Work From Home","FIFTH HARMONY",501
"Controlla","DRAKE",492
"That Part f/Kanye West","SCHOOLBOY Q",464
"Just A Lil' Thick ($he's...","TRINIDAD JAMES",461
"Gold Wrappers f/Rick Ross","B. SMYTH",450
"This Feeling","BERNARD FLOWERS",441
"Look Alive","RAE SREMMURD",429
"Grass Ain't Greener","CHRIS BROWN",405
"Wishing fChris Brown, Skeme","DJ DRAMA",403
"Pop Style f/The Throne","DRAKE",388
