"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",4218
"I Luv This Sh*t","AUGUST ALSINA",3799
"Crooked Smile","J. COLE",3573
"Holy Grail f/Just...","JAY Z",3443
"Honest","FUTURE",2966
"V.S.O.P.","K. MICHELLE",2869
"It Won't Stop","SEVYN STREETER",2816
"Tom Ford","JAY Z",2713
"Love More f/Nicki...","CHRIS BROWN",2684
"How Many Drinks?","MIGUEL",2644
"Type Of Way","RICH HOMIE QUAN",2518
"Blurred Lines f/P...","ROBIN THICKE",2022
"Memories Back The...","HUSTLE GANG F/T.I...",1952
"Bounce It f/Wale ...","JUICY J",1896
"I Wanna Be With Y...","DJ KHALED",1782
"Red Nose (Pitbull...","SAGE THE GEMINI",1540
"Versace f/Drake","MIGOS",1514
"My Story f/2 Chai...","R. KELLY",1450
"Last Night f/Wale","SEBASTIAN MIKAEL",1247
"Collard Greens f/...","SCHOOLBOY Q",1226
"Clappers f/Nicki ...","WALE",1207
"Feds Watching f/P...","2 CHAINZ",1100
"All Me f/2 Chainz...","DRAKE",1062
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",912
"Act Right f/Young...","YO GOTTI",881
"Ain't Worried Abo...","FRENCH MONTANA",781
"F*uckwithmeyoukno...","JAY Z",768
"No Games f/Future","RICK ROSS",759
"Levels","MEEK MILL",738
"All Hustle No Luc...","LANTANA",722
"They Don't Know","RICO LOVE",718
"All The Way Home","TAMAR BRAXTON",691
"Beware f/Lil Wayn...","BIG SEAN",674
"Own It","MACK WILDS",635
"Over Here f/Drake","PARTYNEXTDOOR",621
"Used 2","2 CHAINZ",596
"Let Me Find Out","DOE B",590
"King Sh*t","YO GOTTI",466
"Get Like Me f/Min...","NELLY",463
"Primetime f/Migue...","JANELLE MONAE",460
"Up Down (Do This ...","T-PAIN",426
"Bound 2","KANYE WEST",406
"Know You Better f...","OMARION",391
"My Hitta f/Jeezy,...","YG",375
"My Kind Of Love","EMELI SANDE",353
"TKO","JUSTIN TIMBERLAKE",344
"Pound Cake/Paris....","DRAKE",344
"Fatal Distraction","MARIO",322
"Ready f/Future","B.O.B",292
"Atlanta Lights","STUEY ROCK",291
