"Title","Artist","Spins"
"Drunk In Love f/Jay Z","BEYONCE",4368
"Show Me f/Chris Brown","KID INK",3976
"Paranoid","TY DOLLA $IGN",3338
"My Hitta f/Jeezy,RichHomieQuan","YG",3233
"The Language","DRAKE",3190
"Up Down (Do This All Day)","T-PAIN",2850
"They Don't Know","RICO LOVE",2803
"Na Na","TREY SONGZ",2416
"Happy","PHARRELL WILLIAMS",2395
"It Won't Stop","SEVYN STREETER",2344
"All Of Me","JOHN LEGEND",2289
"Royals","LORDE",2289
"Part II (On The Run) f/Beyonce","JAY Z",2273
"The Worst","JHENE AIKO",2218
"Loyal f/Lil' Wayne","CHRIS BROWN",2199
"Can't Raise A Man","K. MICHELLE",1920
"Partition","BEYONCE",1853
"Stoner","YOUNG THUG",1589
"Sex You","BANDO JONEZ",1405
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",1273
"Man Of The Year","SCHOOLBOY Q",1178
"O.G. Bobby Johnson","QUE",1075
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1042
"The Devil Is A Lie f/Jay Z","RICK ROSS",925
"Money Baby f/Kwony Cash","K CAMP",755
"Who Do You Love f/Drake","YG",660
"Move That Doh f/Pharrel","FUTURE",575
"Drop It f/B.o.B.","TREVOR JACKSON",572
"Yayo","SNOOTIE WILD",567
"Show Da World f/Kiara","BOOSIE & WEBBIE",561
"What I'm About","JABO",550
"The Monster f/Rihanna","EMINEM",548
"The Man","ALOE BLACC",542
"Next","SEVYN STREETER",505
"Drop That #NaeNae","WE ARE TOONZ",497
"We Alright f/Euro, Birdman","YOUNG MONEY",487
"Cut Her Off","K CAMP",485
"Party Girls f/Wiz & Jeremih","LUDACRIS",418
"Cold Blood","YO GOTTI",406
"Right Now f/Pheo","CASHIUS GREEN",400
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",386
"Gas Pedal","SAGE THE GEMINI",380
"Throwback f/Chris Brown","B.O.B",377
"Forever","SEBASTIAN MIKAEL",360
"Gimme Your Love","KESINGTON KROSS",337
"Smoke, Drink, Break-Up","MILA J",308
"Pop Out f/King Louie","KATIE GOT BANDZ",300
"Worst Behavior","DRAKE",293
"Trophies","DRAKE",286
"Talkin Bout f/Chris Brown, Wiz","JUICY J",267
