"Title","Artist","Spins"
"Pop That f/Rick Ross","FRENCH MONTANA",3944
"Put It Down f/Chris ...","BRANDY",3726
"Adorn","MIGUEL",3718
"Dive In","TREY SONGZ",3316
"Bands A Make Her Dan...","JUICY J",3259
"Dance For You","BEYONCE",3190
"Clique f/Big Sean & ...","KANYE WEST",2996
"Turn On The Lights","FUTURE",2854
"Thinking About You","FRANK OCEAN",2639
"Birthday Song f/Kany...","2 CHAINZ",2638
"Swimming Pools (Dran...","KENDRICK LAMAR",2019
"Ice f/Lil Wayne","KELLY ROWLAND",1966
"Let's Talk f/Rick Ro...","OMARION",1896
"No Worries f/Detail","LIL WAYNE",1833
"Diced Pineapples f/D...","RICK ROSS",1726
"Enough Of No Love f/...","KEYSHIA COLE",1683
"Girl On Fire","ALICIA KEYS",1642
"Don't Judge Me","CHRIS BROWN",1425
"Dive","USHER",1253
"My Moment f/2 Chainz","DJ DRAMA",1105
"Mirror f/Lil Wayne","BOBBY V",898
"Amen f/Drake & Jerem...","MEEK MILL",894
"I Don't Like f/Lil R...","CHIEF KEEF",885
"Young And Gettin It ...","MEEK MILL",880
"In And Out","MARCUS CANTY",832
"Representin' f/Kelly...","LUDACRIS",821
"Triumphant (Get 'Em)...","MARIAH CAREY",775
"2 Reasons /T.I.","TREY SONGZ",712
"Wicked Games","THE WEEKND",664
"Do It f/K-Camp","MYKKO MONTANA",574
"Hold Up f/Wale","CA$H OUT",556
"Sorry","CIARA",547
"Diamonds","RIHANNA",538
"I Don't Care","ELLE VARNER",536
"Celebration f/Chris ...","GAME",525
"Jet Life f/Big K.R.I...","CURREN$Y",470
"Enough Said","AALIYAH/DRAKE",470
"You Come First","JACOB LATIMORE",430
"B*Word Bad","LUPE FIASCO",423
"Wildest Dreams","BRANDY",387
"Lazy Love","NE-YO",380
"Remember You f/The W...","WIZ KHALIFA",379
"Back It Up","$AUCE",379
"Special Delivery","BRIDGET KELLY",371
"The Blues","TITO LOPEZ",365
"Go Get It","T.I.",358
"I Wish You Would","DJ KHALED",357
"Do My Dance f/2 Chai...","TYGA",301
"The Boys","NICKI MINAJ & CASSIE",286
"Hold On (Shut Up)","MGK",235
