"Title","Artist","Spins"
"Pop That f/Rick Ross","FRENCH MONTANA",3803
"Put It Down f/Chris ...","BRANDY",3771
"Adorn","MIGUEL",3737
"Dive In","TREY SONGZ",3379
"Bands A Make Her Dan...","JUICY J",3373
"Dance For You","BEYONCE",3212
"Clique f/Big Sean & ...","KANYE WEST",3075
"Thinking About You","FRANK OCEAN",2754
"Birthday Song f/Kany...","2 CHAINZ",2632
"Turn On The Lights","FUTURE",2619
"Swimming Pools (Dran...","KENDRICK LAMAR",2175
"Ice f/Lil Wayne","KELLY ROWLAND",2023
"No Worries f/Detail","LIL WAYNE",1970
"Let's Talk f/Rick Ro...","OMARION",1957
"Diced Pineapples f/D...","RICK ROSS",1760
"Girl On Fire","ALICIA KEYS",1672
"Enough Of No Love f/...","KEYSHIA COLE",1470
"Don't Judge Me","CHRIS BROWN",1437
"Dive","USHER",1262
"My Moment f/2 Chainz","DJ DRAMA",1111
"Young And Gettin It ...","MEEK MILL",1044
"Representin' f/Kelly...","LUDACRIS",930
"Mirror f/Lil Wayne","BOBBY V",919
"In And Out","MARCUS CANTY",814
"I Don't Like f/Lil R...","CHIEF KEEF",814
"Amen f/Drake & Jerem...","MEEK MILL",808
"Wicked Games","THE WEEKND",777
"Triumphant (Get 'Em)...","MARIAH CAREY",774
"Diamonds","RIHANNA",751
"Hold Up f/Wale","CA$H OUT",645
"2 Reasons /T.I.","TREY SONGZ",641
"Sorry","CIARA",617
"Celebration f/Chris ...","GAME",543
"I Don't Care","ELLE VARNER",538
"Jet Life f/Big K.R.I...","CURREN$Y",517
"Remember You f/The W...","WIZ KHALIFA",515
"Do It f/K-Camp","MYKKO MONTANA",494
"Enough Said","AALIYAH/DRAKE",431
"Back It Up","$AUCE",422
"You Come First","JACOB LATIMORE",421
"The Blues","TITO LOPEZ",404
"Wildest Dreams","BRANDY",395
"B*Word Bad","LUPE FIASCO",373
"Special Delivery","BRIDGET KELLY",366
"Do My Dance f/2 Chai...","TYGA",287
"Smart Girl (Dumb Boo...","TEX JAMES",280
"Ball f/Lil Wayne","T.I.",267
"The Boys","NICKI MINAJ & CASSIE",260
"Models & Bottles (Le...","DJ KHALED",248
"Hold On (Shut Up)","MGK",236
