"Title","Artist","Spins"
"Don't","BRYSON TILLER",4084
"Back To Sleep","CHRIS BROWN",3834
"Say It","TORY LANEZ",3678
"Oui","JEREMIH",3676
"Work f/Drake","RIHANNA",3569
"Down In The DM","YO GOTTI",3450
"Best Friend","YOUNG THUG",3409
"Might Be","DJ LUKE NASTYY",2912
"Jumpman","DRAKE & FUTURE",2891
"Acquainted","THE WEEKND",2395
"Formation","BEYONCE",2382
"Exchange","BRYSON TILLER",2293
"No Role Modelz","J. COLE",2257
"Again","FETTY WAP",2109
"Moses f/Chris Brown & Migos","FRENCH MONTANA",1769
"Summer Sixteen","DRAKE",1714
"2 Phones","KEVIN GATES",1697
"Moolah","YOUNG GREATNESS",1685
"3 Times In A Row","TK N CASH",1649
"Bottom Of The Bottle","CURREN$Y",1263
"$ave Dat Money","LIL DICKY",1237
"Milly Rock","2 MILLY",1206
"Permission","RO JAMES",1202
"Curtains Closed","RAY J",1075
"Saved f/E-40","TY DOLLA $IGN",992
"You Could Be My Lover","PUFF DADDY & THE FAMILY",972
"Look At My Dab","MIGOS",959
"Cut It f/Young Dolph","O.T. GENASIS",955
"My Beyonce f/DeJ Loaf","LIL DURK",881
"Body f/Jeremih","DREEZY",857
"The Most","RICH HOMIE QUAN",809
"Hey There f/Future","DEJ LOAF",783
"1Hunnid f/Fetty Wap","K CAMP",713
"Song Cry","AUGUST ALSINA",682
"Love In The 90z","MACK WILDS",645
"Not A Little Bit","K. MICHELLE",639
"Love Yourz","J. COLE",638
"Love Yourself","JUSTIN BIEBER",615
"New Level","A$AP FERG",599
"Baller Alert f/R.Ross/2 Chainz","TYGA",599
"Don't Mind","KENT JONES",546
"Promise f/Fetty Wap","KID INK",522
"Best Friend f/Trey Songz","J.R.",464
"Hit The Lotto","ROTIMI",442
"Might Not f/The Weeknd","BELLY",441
"Something New f/Chris Brown","ZENDAYA",436
"Stick Talk","FUTURE",414
"Real Friends f/Ty Dolla $ign","KANYE WEST",410
"Girl f/Kaytranada","THE INTERNET",409
"Too Young","POST MALONE",404
