"Title","Artist","Spins"
"Oui","JEREMIH",4515
"Exchange","BRYSON TILLER",4505
"Work f/Drake","RIHANNA",4342
"2 Phones","KEVIN GATES",3591
"Panda","DESIIGNER",3590
"Cut It f/Young Dolph","O.T. GENASIS",3458
"Might Be","DJ LUKE NASTYY",3308
"Moolah","YOUNG GREATNESS",2879
"Law","YO GOTTI",2743
"Don't","BRYSON TILLER",2630
"Formation","BEYONCE",2437
"Low Life f/The Weeknd","FUTURE",2349
"Body f/Jeremih","DREEZY",2348
"All The Way Up","FAT JOE & REMY MA",2063
"Don't Mind","KENT JONES",1989
"Love Yourz","J. COLE",1957
"Ran Off On Da Plug Twice","PLIES",1703
"New Level","A$AP FERG",1693
"Needed Me","RIHANNA",1546
"Do You Remember","KAYLA BRIANNA",1502
"One Dance f/Wizkid & Kyla","DRAKE",1500
"By Chance","RAE SREMMURD",1363
"Permission","RO JAMES",1349
"Summer Sixteen","DRAKE",1302
"Might Not f/The Weeknd","BELLY",1188
"You Could Be My Lover","PUFF DADDY & THE FAMILY",1125
"Best Friend","YOUNG THUG",1091
"Famous","KANYE WEST",1081
"Uber Everywhere","MADEINTYO",1079
"Promise f/Fetty Wap","KID INK",995
"LA Confidential","TORY LANEZ",901
"Money Talk","T.I.",884
"Acquainted","THE WEEKND",788
"I'm The Man f/Sonny Digital","50 CENT",763
"Not A Little Bit","K. MICHELLE",758
"Wicked","FUTURE",652
"Wat U Mean","DAE DAE",621
"Halfway","S-8IGHTY",620
"Do It Like Me","DLOW",608
"Gotta Lotta f/Lil Wayne","2 CHAINZ",587
"Get Paid","YOUNG DOLPH",574
"Pop Style f/The Throne","DRAKE",533
"Something New f/Chris Brown","ZENDAYA",456
"Finessin f/Lil Wayne","BABY E",440
"Pass Dat","JEREMIH",433
"Stick Talk","FUTURE",408
"Rise Up","ANDRA DAY",404
"#BDAY","TANK",400
"On The Way","TWENTY88",375
"Company","JUSTIN BIEBER",362
