"Title","Artist","Spins"
"Show Me f/Chris Brown","KID INK",3902
"Drunk In Love f/Jay Z","BEYONCE",3616
"Happy","PHARRELL WILLIAMS",3399
"Paranoid","TY DOLLA $IGN",3311
"Partition","BEYONCE",2936
"My Hitta f/Jeezy,RichHomieQuan","YG",2710
"The Worst","JHENE AIKO",2661
"Part II (On The Run) f/Beyonce","JAY Z",2632
"Loyal f/Lil' Wayne","CHRIS BROWN",2594
"Na Na","TREY SONGZ",2528
"All Of Me","JOHN LEGEND",2507
"Up Down (Do This All Day)","T-PAIN",2489
"Stoner","YOUNG THUG",2248
"Can't Raise A Man","K. MICHELLE",2236
"Sex You","BANDO JONEZ",1710
"Man Of The Year","SCHOOLBOY Q",1671
"The Language","DRAKE",1597
"Royals","LORDE",1415
"Move That Doh f/Pharrel","FUTURE",1395
"Trophies","DRAKE",1316
"Double Cup f/Jeezy, Ludacris","DJ INFAMOUS",1233
"Show Da World f/Kiara","BOOSIE & WEBBIE",1169
"Who Do You Love f/Drake","YG",1028
"Yayo","SNOOTIE WILD",962
"Dark Horse f/Juicy J","KATY PERRY",827
"Lookin Ass f/Nicki Minaj","YOUNG MONEY",784
"Cut Her Off","K CAMP",739
"Next","SEVYN STREETER",693
"The Devil Is A Lie f/Jay Z","RICK ROSS",669
"Party Girls f/Wiz & Jeremih","LUDACRIS",662
"Drop It f/B.o.B.","TREVOR JACKSON",629
"Money Baby f/Kwony Cash","K CAMP",593
"Gimme Your Love","KESINGTON KROSS",547
"O.G. Bobby Johnson","QUE",530
"Candy Rain f/Billy Bang","ANTHONY LEWIS",525
"Smoke, Drink, Break-Up","MILA J",503
"Drop That #NaeNae","WE ARE TOONZ",484
"Throwback f/Chris Brown","B.O.B",480
"Forever","SEBASTIAN MIKAEL",474
"You're Mine (Eternal)","MARIAH CAREY",459
"Ghetto f/Rich Homie Quan","AUGUST ALSINA",431
"Right Now f/Pheo","CASHIUS GREEN",380
"Make It Home f/Jeezy","AUGUST ALSINA",377
"The Man","ALOE BLACC",362
"Be Like","RICO LOVE",359
"Henny","MACK WILDS",356
"Talk Dirty f/2 Chainz","JASON DERULO",349
"Walk Thru f/Problem","RICH HOMIE QUAN",348
"Talkin Bout f/Chris Brown, Wiz","JUICY J",341
"I Know f/Rich Homie Quan","YO GOTTI",328
