"Title","Artist","Spins"
"F**kin Problems f...","A$AP ROCKY",3976
"Pour It Up","RIHANNA",3742
"All Gold Everythi...","TRINIDAD JAMES",3710
"Neva End f/Kelly ...","FUTURE",3379
"Poetic Justice f/...","KENDRICK LAMAR",3118
"Wicked Games","THE WEEKND",2948
"Ball f/Lil Wayne","T.I.",2939
"I'm Different","2 CHAINZ",2688
"Trust And Believe","KEYSHIA COLE",2231
"Love Me f/Drake &...","LIL WAYNE",2200
"Don't Judge Me","CHRIS BROWN",2199
"Remember You f/Th...","WIZ KHALIFA",2121
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1588
"Brand New Me","ALICIA KEYS",1513
"Love And War","TAMAR BRAXTON",1504
"Loveeeeeee Song f...","RIHANNA",1428
"RIP f/2 Chainz","YOUNG JEEZY",1412
"Guap","BIG SEAN",1337
"Diamonds","RIHANNA",1286
"Fumble","TREY SONGZ",1253
"Still In This B**...","B.O.B",1129
"Do You","MIGUEL",1093
"Check","YO GOTTI",1003
"M.I.A. f/Wale","OMARION",994
"Love Sosa","CHIEF KEEF",936
"She Don't Put It ...","JOE BUDDEN",884
"I Like It","SEVYN STREETER",814
"Another One f/Fut...","SLICE9",712
"Kisses Down Low","KELLY ROWLAND",668
"Bad f/Tiara Thoma...","WALE",665
"Bugatti f/Future ...","ACE HOOD",661
"Started From The ...","DRAKE",633
"Make A Little Roo...","JARVIS",626
"Better Be Good","RAVAUGHN",610
"Freedom","NICKI MINAJ",584
"Yellow Tape f/Lil...","FAT JOE",583
"Dope f/Rick Ross","TYGA",572
"Used By You","MARCUS CANTY",572
"Who Booty f/Frenc...","JONN HART",474
"Cold War","MARSHA AMBROSIUS",470
"Keep It Trill","KIRKO BANGZ",439
"Nachos","ROCKO",426
"Show Out f/Young ...","JUICY J",415
"Keep Her On The L...","MINDLESS BEHAVIOR",409
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",356
"Karate Chop f/Cas...","FUTURE",352
"Hello Love","T.RONE",324
"Leggo f/2 Chainz","B. SMYTH",313
"Ready f/Chris Bro...","FABOLOUS",311
"Exclusive f/B.O.B...","CA$H OUT",275
