"Title","Artist","Spins"
"Studio","SCHOOLBOY Q",4121
"Believe Me f/Drake","LIL WAYNE",3964
"Fancy f/Charli XCX","IGGY AZALEA",3699
"Loyal f/Lil' Wayne","CHRIS BROWN",3247
"2 On f/Schoolboy Q","TINASHE",3096
"We Dem Boyz","WIZ KHALIFA",2903
"Trophies","DRAKE",2894
"She Twerkin","CA$H OUT",2686
"Don't Tell 'Em f/YG","JEREMIH",2530
"Fight Night","MIGOS",2512
"Good Kisser","USHER",2188
"Pills N Potions","NICKI MINAJ",2122
"No Mediocre f/Iggy Azalea","T.I.",2066
"Walk Thru f/Problem","RICH HOMIE QUAN",2066
"No Flex Zone","RAE SREMMURD",1936
"Money Can't Buy f/Jeezy","NE-YO",1906
"SmartPhones","TREY SONGZ",1843
"Main Chick f/Chris Brown","KID INK",1638
"Lifestyle f/Young Thug","RICH GANG",1477
"New Flame f/Rick Ross","CHRIS BROWN",1445
"Seen It All f/Jay Z","JEEZY",1035
"Hookah f/Young Thug","TYGA",928
"24 Hours","TEEFLII",905
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",882
"Pretty Hurts","BEYONCE",866
"Dumb","JAZMINE SULLIVAN",842
"Danny Glover","YOUNG THUG",833
"I Don't Know f/Paloma Ford","MEEK MILL",818
"Turn Down For What","DJ SNAKE & LIL JON",795
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",791
"About The Money f/Young Thug","T.I.",751
"Birthday Suit","MIKE JAY",724
"I Know f/Rich Homie Quan","YO GOTTI",704
"Problem f/Iggy Azalea","ARIANA GRANDE",688
"Make It Home f/Jeezy","AUGUST ALSINA",647
"Come Get It Bae","PHARRELL WILLIAMS",608
"0 To 100/The Catch Up","DRAKE",597
"They Don't Love You No More","DJ KHALED",597
"She Came To Give It To You","USHER",589
"Handsome And Wealthy","MIGOS",561
"2AM","ADRIAN MARCEL",547
"I Won f/Kanye West","FUTURE",507
"Walk It Out","JENNIFER HUDSON",488
"My Girl f/Trevor Jackson","DIGGY",482
"To Love & Die f/Cocaine 80s","JHENE AIKO",473
"You Don't Know What To Do","MARIAH CAREY",440
"Suitcase","MARY J. BLIGE",430
"Rich f/August Alsina","KIRKO BANGZ",422
"I Want The Love f/Meek Mill","PUFF DADDY",391
"It's Yours f/Tia London","TWISTA",378
