"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3994
"Power Trip f/Migu...","J. COLE",3519
"Body Party","CIARA",3022
"How Many Drinks?","MIGUEL",2955
"No New Friends","DJ KHALED F/DRAKE...",2827
"Tapout f/Birdman,...","RICH GANG",2547
"Rich As F**k f/2 ...","LIL WAYNE",2523
"Bad f/Tiara Thoma...","WALE",2514
"Crooked Smile","J. COLE",2397
"Ain't Worried Abo...","FRENCH MONTANA",2344
"Feds Watching f/P...","2 CHAINZ",2341
"LoveHate Thing f/...","WALE",2336
"Without Me f/Kell...","FANTASIA",2229
"Holy Grail f/Just...","JAY Z",2169
"B**ch, Don't Kill...","KENDRICK LAMAR",2150
"U.O.E.N.O","ROCKO",2094
"The One","TAMAR BRAXTON",2002
"Somebody Else f/N...","MARIO",1879
"I Luv This Sh*t","AUGUST ALSINA",1765
"Act Right f/Young...","YO GOTTI",1577
"Type Of Way","RICH HOMIE QUAN",1556
"V.S.O.P.","K. MICHELLE",1435
"Memories Back The...","HUSTLE GANG F/T.I...",1389
"Headband  f/2 Cha...","B.O.B",1162
"Beware f/Lil Wayn...","BIG SEAN",1044
"Love More f/Nicki...","CHRIS BROWN",967
"Versace f/Drake","MIGOS",944
"I'm Out f/Nicki M...","CIARA",923
"FDB","YOUNG DRO",912
"Fine China","CHRIS BROWN",730
"Mirrors","JUSTIN TIMBERLAKE",730
"Another Country f...","CA$H OUT",709
"Dirty Laundry","KELLY ROWLAND",628
"Street Dreamin f/...","BRIDGET KELLY",594
"It Won't Stop","SEVYN STREETER",585
"Get Like Me f/Min...","NELLY",568
"4 What","DJ DRAMA",512
"Get Lucky","DAFT PUNK",477
"Bounce It f/Wale ...","JUICY J",474
"Levels","MEEK MILL",470
"Best Friend","RAVAUGHN",467
"Tom Ford","JAY Z",443
"My Story f/2 Chai...","R. KELLY",440
"Helluva Night","LUDACRIS",426
"We Outchea f/Lil ...","ACE HOOD",402
"Red Nose (Pitbull...","SAGE THE GEMINI",378
"F*uckwithmeyoukno...","JAY Z",357
"Hold On We're Goi...","DRAKE",347
"Let Me Find Out","DOE B",313
"Give Your Love A ...","MARQUES HOUSTON",289
