"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",4002
"Power Trip f/Migu...","J. COLE",3507
"How Many Drinks?","MIGUEL",3024
"Body Party","CIARA",2991
"No New Friends","DJ KHALED F/DRAKE...",2728
"Tapout f/Birdman,...","RICH GANG",2547
"Rich As F**k f/2 ...","LIL WAYNE",2497
"Bad f/Tiara Thoma...","WALE",2484
"Crooked Smile","J. COLE",2441
"Ain't Worried Abo...","FRENCH MONTANA",2388
"Feds Watching f/P...","2 CHAINZ",2375
"LoveHate Thing f/...","WALE",2369
"Without Me f/Kell...","FANTASIA",2266
"Holy Grail f/Just...","JAY Z",2233
"B**ch, Don't Kill...","KENDRICK LAMAR",2089
"U.O.E.N.O","ROCKO",2081
"The One","TAMAR BRAXTON",1991
"Somebody Else f/N...","MARIO",1877
"I Luv This Sh*t","AUGUST ALSINA",1744
"Act Right f/Young...","YO GOTTI",1589
"Type Of Way","RICH HOMIE QUAN",1567
"V.S.O.P.","K. MICHELLE",1451
"Memories Back The...","HUSTLE GANG F/T.I...",1380
"Headband  f/2 Cha...","B.O.B",1156
"Beware f/Lil Wayn...","BIG SEAN",1108
"Love More f/Nicki...","CHRIS BROWN",1015
"Versace f/Drake","MIGOS",1000
"I'm Out f/Nicki M...","CIARA",929
"FDB","YOUNG DRO",868
"Fine China","CHRIS BROWN",727
"Another Country f...","CA$H OUT",719
"Mirrors","JUSTIN TIMBERLAKE",712
"Dirty Laundry","KELLY ROWLAND",623
"Get Like Me f/Min...","NELLY",607
"It Won't Stop","SEVYN STREETER",584
"Street Dreamin f/...","BRIDGET KELLY",562
"Bounce It f/Wale ...","JUICY J",506
"4 What","DJ DRAMA",505
"Get Lucky","DAFT PUNK",484
"Best Friend","RAVAUGHN",466
"Levels","MEEK MILL",465
"Tom Ford","JAY Z",462
"My Story f/2 Chai...","R. KELLY",460
"Hold On We're Goi...","DRAKE",442
"Helluva Night","LUDACRIS",432
"Red Nose (Pitbull...","SAGE THE GEMINI",411
"F*uckwithmeyoukno...","JAY Z",384
"Let Me Find Out","DOE B",309
"I Wanna Be With Y...","DJ KHALED",280
"We Been On f/R. K...","RICH GANG",279
