"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3701
"No Worries f/Detail","LIL WAYNE",3675
"Adorn","MIGUEL",3346
"Don't Judge Me","CHRIS BROWN",3028
"Bands A Make Her Dan...","JUICY J",2930
"Clique f/Big Sean & ...","KANYE WEST",2776
"Thinking About You","FRANK OCEAN",2763
"Wicked Games","THE WEEKND",2562
"Ball f/Lil Wayne","T.I.",2545
"I'm Different","2 CHAINZ",2503
"Diced Pineapples f/D...","RICK ROSS",2464
"Diamonds","RIHANNA",2144
"Remember You f/The W...","WIZ KHALIFA",2102
"Neva End f/Kelly Row...","FUTURE",2036
"Birthday Song f/Kany...","2 CHAINZ",1813
"Ice f/Lil Wayne","KELLY ROWLAND",1769
"All Gold Everything","TRINIDAD JAMES",1732
"Representin' f/Kelly...","LUDACRIS",1593
"F**kin Problems f/Dr...","A$AP ROCKY",1518
"Guap","BIG SEAN",1497
"Trust And Believe","KEYSHIA COLE",1477
"Sorry","CIARA",1439
"Celebration f/Chris ...","GAME",1364
"Young And Gettin It ...","MEEK MILL",1358
"Do You","MIGUEL",1320
"Dive In","TREY SONGZ",1183
"Love Sosa","CHIEF KEEF",955
"M.I.A. f/Wale","OMARION",762
"Brand New Me","ALICIA KEYS",733
"Poetic Justice f/Dra...","KENDRICK LAMAR",675
"Who Booty f/French M...","JONN HART",597
"Need Your Love","ACE HOOD",582
"Poppin' Off","WATCH THE DUCK",576
"Check","YO GOTTI",572
"The Blues","TITO LOPEZ",556
"She Don't Put It Dow...","JOE BUDDEN",522
"I Like It","SEVYN STREETER",510
"Don't Make Em Like Y...","NE-YO",505
"Girl On Fire","ALICIA KEYS",501
"Special Delivery","BRIDGET KELLY",499
"Get Right","YOUNG JEEZY",462
"Yellow Tape f/Lil Wa...","FAT JOE",434
"Hold Up f/Wale","CA$H OUT",430
"Still In This B**ch ...","B.O.B",404
"Smart Girl (Dumb Boo...","TEX JAMES",399
"Make A Little Room","JARVIS",362
"Used By You","MARCUS CANTY",341
"Freedom","NICKI MINAJ",321
"Pour It Up","RIHANNA",319
"Models & Bottles (Le...","DJ KHALED",312
