"Title","Artist","Spins"
"Trap Queen","FETTY WAP",4049
"Blessings f/Drake","BIG SEAN",3945
"Post To Be f/Chris Brown&Jhene","OMARION",3938
"Earned It","THE WEEKND",3921
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",3321
"All Day f/A.Kingd./P.McCartney","KANYE WEST F/T.LONDON",2942
"Truffle Butter f/Drake...","NICKI MINAJ",2798
"I Bet","CIARA",2793
"Slow Motion","TREY SONGZ",2770
"The Matrimony f/Usher","WALE",2600
"F*ck Up Some Commas","FUTURE",2565
"Lil Bit","K CAMP",2299
"Flicka Da Wrist","CHEDDA DA CONNECT",2090
"Bitch Better Have My Money","RIHANNA",1807
"Wet Dreamz","J. COLE",1683
"Ayo","CHRIS BROWN & TYGA",1566
"One Time","MIGOS",1555
"Private Show f/Chris Brown","T.I.",1530
"Feeling Myself f/Beyonce","NICKI MINAJ",1474
"That's My S**t","THE-DREAM",1451
"Flex","RICH HOMIE QUAN",1408
"King Kunta","KENDRICK LAMAR",1402
"I Don't Get Tired (#IDGT)","KEVIN GATES",1376
"Classic Man","JIDENNA",1356
"You Changed Me f/Chris Brown","JAMIE FOXX",1311
"Be Real f/Dej Loaf","KID INK",1121
"It's Not My Fault f/T.I.","ANTHONY LEWIS",972
"Tell Em f/Young Thug & RH Quan","RICH GANG",925
"Planes f/J. Cole","JEREMIH",875
"See You Again f/Charlie Puth","WIZ KHALIFA",759
"Good Enough f/Jussie Smollett","EMPIRE CAST",737
"Monster","MEEK MILL",691
"Ratchet Commandments","TINK",641
"Somebody f/Jeremih","NATALIE LA ROSE",587
"Hard To Do","K. MICHELLE",557
"Uptown Funk f/Bruno Mars","MARK RONSON",552
"Energy","DRAKE",528
"Pulled Up f/2 Chainz","YOUNG DOLPH",480
"Dumb S**t","TYRESE",467
"Don't Kill The Fun","SEVYN STREETER",465
"Yoga","JANELLE MONAE & JIDENNA",451
"Mind Right","TK N CASH",450
"Make Sum Shake","COOL AMERIKA",437
"Like Me f/Jeremih","LIL DURK",433
"Doo Doo","TROY AVE",404
"This Could Be Us","RAE SREMMURD",378
"Ryda f/DeJ Loaf","GAME",363
"Choices","E-40",342
"I Just Wanna...","ELIJAH BLAKE",309
"New York Raining f/Rita Ora","CHARLES HAMILTON",284
