"Title","Artist","Spins"
"Flex","RICH HOMIE QUAN",4232
"Bitch Better Have My Money","RIHANNA",3876
"My Way f/Monty","FETTY WAP",3791
"The Matrimony f/Usher","WALE",3017
"Planes f/J. Cole","JEREMIH",2983
"Classic Man","JIDENNA",2960
"Slow Motion","TREY SONGZ",2924
"Watch Me","SILENTO",2866
"Post To Be f/Chris Brown&Jhene","OMARION",2857
"How Many Times f/Lil Wayne","DJ KHALED F/C. BROWN/BIG SEAN",2645
"See You Again f/Charlie Puth","WIZ KHALIFA",2524
"Be Real f/Dej Loaf","KID INK",2206
"This Could Be Us","RAE SREMMURD",2173
"All Eyes On You f/Minaj/Brown","MEEK MILL",2156
"F*ck Up Some Commas","FUTURE",1836
"We In Da City","YOUNG DRO",1734
"Comfortable","K CAMP",1556
"Nasty Freestyle","T-WAYNE",1549
"Million","TINK",1544
"Yoga","JANELLE MONAE & JIDENNA",1473
"Wet Dreamz","J. COLE",1439
"Coffee","MIGUEL",1200
"Alright","KENDRICK LAMAR",1170
"Make Sum Shake","COOL AMERIKA",1106
"Just Right For Me","MONICA X LIL WAYNE",1057
"About You","TREY SONGZ",937
"Private Show f/Chris Brown","T.I.",922
"Energy","DRAKE",917
"If I Don't Have You","TAMAR BRAXTON",909
"Cha Cha","D.R.A.M",889
"Somebody f/Jeremih","NATALIE LA ROSE",818
"One Man Can Change The World","BIG SEAN",813
"Like Me f/Jeremih","LIL DURK",764
"Poppin","RICO RICHIE",688
"Flicka Da Wrist","CHEDDA DA CONNECT",684
"The Hills","THE WEEKND",683
"Liquor","CHRIS BROWN",679
"For Everybody f/Wiz Khalifa","JUICY J",618
"No Sleeep","JANET JACKSON",607
"Tied Up f/DeJ Loaf","CASEY VEGGIES",588
"I'm Up f/Kid Ink","OMARION",570
"Hard To Do","K. MICHELLE",536
"Dance Like We're Making Love","CIARA",516
"Choices","E-40",471
"Hip Hop","AUGUST ALSINA",445
"Here","ALESSIA CARA",435
"3500 f/Future & 2  Chainz","TRAVI$ SCOTT",415
"Brown Sugar f/Lil Wayne","RAY J",404
"Sauce","LIL GEORGE",391
"King Me f/Fetty Wap","RAWYALS",375
