"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
27,"+3","DRIICKY GRAHAM Snapbacks & Tattoos",879,"+31",93,"+42",4.504,"+0.051",57,"82",27,879,161,4.552
28,"+1","T.I. Love This Life",836,"-39",-214,"-45",5.843,"-0.113",64,"--",22,1222,255,7.224
29,"+2","YO GOTTI I Got That Sack",822,"+10",38,"+15",3.693,"+0.030",78,"--",29,822,182,3.808
30,"+2","LIL WAYNE My Homies Still f/Big Sean",743,"+83",370,"+71",5.232,"+0.489",12,"58",30,743,370,5.232
31,"+2","FRANK OCEAN Thinking About You",612,"+15",-3,"+33",4.401,"-0.096",93,"228",28,782,174,5.07
32,"+3","BRANDY Put It Down f/Chris Brown",509,"+12",212,"-18",2.629,"+0.133",8,"--",32,509,230,2.629
33,"+5","OMARION Let's Talk f/Rick Ross",506,"+27",166,"+1",2.612,"+0.180",9,"--",33,506,234,2.612
34,"+5","NAS Daughters",500,"+35",68,"+42",2.346,"+0.351",35,"--",34,500,162,2.346
35,"-1","V.I.C. Twerk It",499,"-19",-14,"-42",1.831,"-0.097",41,"--",34,538,106,2.016
36,"+1","BIRDMAN Born Stunna f/Rick Ross",482,"+2",18,"+3",2.242,"-0.119",22,"--",35,482,231,2.361
37,"-1","TRAVIS PORTER Ride Like That f/Jeremih",465,"-19",-101,"-23",1.686,"-0.125",36,"--",33,575,260,2.422
38,"+3","NE-YO Lazy Love",464,"+18",76,"+24",2.075,"+0.143",14,"146",38,464,281,2.075
39,"+3","MEEK MILL Amen f/Drake & Jeremih",454,"+22",120,"+17",4.944,"+0.197",15,"--",39,454,120,4.944
40,"=","BEYONCE Dance For You",450,"-2",27,"-17",4.141,"-0.039",27,"--",37,452,197,4.214
41,"+2","DIGGY 4 Letter Word",433,"+17",177,"-3",1.957,"+0.011",7,"--",41,433,180,1.957
42,"+3","TREY SONGZ 2 Reasons /T.I.",422,"+50",422,"+50",5.393,"+0.517",3,"--",42,422,422,5.393
43,"+1","BEI MAEJOR Lights Down Low",404,"+2",24,"+15",1.622,"+0.061",42,"--",39,418,164,1.622
44,"+2","LUDACRIS Jingalin",351,"+5",91,"-19",1.706,"-0.083",3,"--",44,351,110,1.806
45,"+3","ASAP ROCKY Goldie",335,"+4",23,"-3",1.807,"+0.048",14,"--",45,335,128,1.807
46,"+1","PURE The Stars",323,"-14",-56,"-11",1.534,"-0.028",33,"--",40,425,87,1.733
47,"+3","JUSTIN BIEBER Boyfriend",316,"-4",-43,"+6",1.314,"-0.007",63,"8",39,480,208,2.207
48,"+1","TITO LOPEZ Mama Proud",309,"-14",-2,"-17",1.075,"-0.054",20,"--",45,329,113,1.129
49,"--","KANYE WEST Cold f/DJ Khaled",309,"--",-70,"--",1.007,"--",34,"--",40,443,182,2.055
50,"--","LEAH LABELLE Sexify",302,"--",23,"--",0.615,"--",36,"--",44,375,70,0.929
