"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",3931
"Crooked Smile","J. COLE",3395
"How Many Drinks?","MIGUEL",3193
"Power Trip f/Migu...","J. COLE",3075
"Holy Grail f/Just...","JAY Z",3046
"Feds Watching f/P...","2 CHAINZ",2886
"Body Party","CIARA",2832
"Ain't Worried Abo...","FRENCH MONTANA",2515
"Type Of Way","RICH HOMIE QUAN",2497
"I Luv This Sh*t","AUGUST ALSINA",2303
"Without Me f/Kell...","FANTASIA",2259
"Act Right f/Young...","YO GOTTI",2019
"No New Friends","DJ KHALED F/DRAKE...",2014
"V.S.O.P.","K. MICHELLE",1864
"Tapout f/Birdman,...","RICH GANG",1825
"LoveHate Thing f/...","WALE",1820
"Hold On We're Goi...","DRAKE",1752
"U.O.E.N.O","ROCKO",1728
"Versace f/Drake","MIGOS",1574
"Beware f/Lil Wayn...","BIG SEAN",1428
"Love More f/Nicki...","CHRIS BROWN",1395
"Memories Back The...","HUSTLE GANG F/T.I...",1364
"Rich As F**k f/2 ...","LIL WAYNE",1351
"The One","TAMAR BRAXTON",1196
"Somebody Else f/N...","MARIO",1025
"Get Like Me f/Min...","NELLY",920
"Another Country f...","CA$H OUT",858
"FDB","YOUNG DRO",850
"It Won't Stop","SEVYN STREETER",779
"Headband  f/2 Cha...","B.O.B",760
"Bounce It f/Wale ...","JUICY J",738
"Honest","FUTURE",725
"I'm Out f/Nicki M...","CIARA",666
"My Story f/2 Chai...","R. KELLY",622
"Tom Ford","JAY Z",604
"I Wanna Be With Y...","DJ KHALED",600
"Collard Greens f/...","SCHOOLBOY Q",575
"4 What","DJ DRAMA",502
"Levels","MEEK MILL",499
"Red Nose (Pitbull...","SAGE THE GEMINI",456
"Get Lucky","DAFT PUNK",419
"Take Back The Nig...","JUSTIN TIMBERLAKE",407
"All Hustle No Luc...","LANTANA",407
"F*uckwithmeyoukno...","JAY Z",400
"We Been On f/R. K...","RICH GANG",400
"Last Night f/Wale","SEBASTIAN MIKAEL",393
"Helluva Night","LUDACRIS",370
"All Me f/2 Chainz...","DRAKE",323
"Let Me Find Out","DOE B",320
"Good Time","J PEGUERO",300
