"Title","Artist","Spins"
"I Don't F**k With You f/E-40","BIG SEAN",3985
"Only f/Drake, Lil Wayne","NICKI MINAJ",3888
"7/11","BEYONCE",3855
"Try Me","DEJ LOAF",3098
"No Type","RAE SREMMURD",3013
"The Body f/Jeremih","WALE",2931
"Hold You Down f/Chris Brown...","DJ KHALED",2750
"New Flame f/Usher & Rick Ross","CHRIS BROWN",2676
"I Don't Mind f/Juicy J","USHER",2662
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2602
"Tuesday f/Drake","I LOVE MAKONNEN",2568
"She Knows f/Juicy J","NE-YO",2385
"Let Me Know f/Future","TAMAR BRAXTON",2343
"Apparently","J. COLE",2187
"Not For Long f/Trey Songz","B.O.B",1887
"CoCo","O.T. GENASIS",1817
"Love 'Em All","K. MICHELLE",1734
"Ayo","CHRIS BROWN & TYGA",1717
"How About Now","DRAKE",1590
"Truffle Butter f/Drake...","NICKI MINAJ",1584
"No Love","AUGUST ALSINA",1281
"Good Lovin f/Miguel","LUDACRIS",1130
"Hell Of A Night","SCHOOLBOY Q",1115
"Feeling Myself f/Beyonce","NICKI MINAJ",1069
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1066
"Tho Sum Mo f/Nicki Minaj","RAE SREMMURD",1065
"Mind Right","TK N CASH",1064
"Right Back f/Jeezy, Young Thug","DJ DRAMA",953
"G' S**t f/Young Jeezy","T.I.",916
"Latch f/Sam Smith","DISCLOSURE",877
"Don't Kill The Fun","SEVYN STREETER",754
"Can't Trust Thots f/F. Montana","WASH",742
"Awwsome","SHY GLIZZY",722
"Preach","YOUNG DOLPH",670
"Earned It","THE WEEKND",628
"My Main f/Ty Dolla $ign","MILA J",621
"Mamacita f/Rich Homie Quan","TRAVIS SCOTT",597
"Like A Man f/Rich Homie Quan","BOOSIE BADAZZ",551
"DnF","P. REIGN",532
"Only One f/Paul McCartney","KANYE WEST",526
"Spending The Night Alone","ADRIAN MARCEL",515
"Body Language f/Usher/Tinashe","KID INK",503
"U Guessed It f/2 Chainz","OG MACO",468
"Backflip f/YG & IAMSU","CASEY VEGGIES",426
"Ain't Goin' Nowhere f/B.o.B","FRENCHIE",351
"Tattoo f/Jeremih","GILLIE DA KID",348
"Drop f/Yo Gotti","JABO",318
"Recognize f/Drake","PARTYNEXTDOOR",316
"Trap Queen","FETTY WAP",311
"Somebody Else","RICO LOVE",299
