"Title","Artist","Spins"
"Swimming Pools (Dran...","KENDRICK LAMAR",3663
"No Worries f/Detail","LIL WAYNE",3648
"Adorn","MIGUEL",3454
"Bands A Make Her Dan...","JUICY J",2949
"Clique f/Big Sean & ...","KANYE WEST",2834
"Don't Judge Me","CHRIS BROWN",2815
"Thinking About You","FRANK OCEAN",2781
"Diced Pineapples f/D...","RICK ROSS",2653
"I'm Different","2 CHAINZ",2467
"Wicked Games","THE WEEKND",2460
"Ball f/Lil Wayne","T.I.",2443
"Diamonds","RIHANNA",2032
"Remember You f/The W...","WIZ KHALIFA",2026
"Neva End f/Kelly Row...","FUTURE",1922
"Ice f/Lil Wayne","KELLY ROWLAND",1918
"Birthday Song f/Kany...","2 CHAINZ",1911
"Representin' f/Kelly...","LUDACRIS",1715
"Young And Gettin It ...","MEEK MILL",1580
"All Gold Everything","TRINIDAD JAMES",1548
"Guap","BIG SEAN",1496
"Sorry","CIARA",1475
"Trust And Believe","KEYSHIA COLE",1390
"F**kin Problems f/Dr...","A$AP ROCKY",1374
"Celebration f/Chris ...","GAME",1366
"Do You","MIGUEL",1265
"Dive In","TREY SONGZ",1232
"Love Sosa","CHIEF KEEF",973
"M.I.A. f/Wale","OMARION",724
"Brand New Me","ALICIA KEYS",689
"Who Booty f/French M...","JONN HART",630
"Poetic Justice f/Dra...","KENDRICK LAMAR",598
"Need Your Love","ACE HOOD",596
"Check","YO GOTTI",579
"Girl On Fire","ALICIA KEYS",577
"Don't Make Em Like Y...","NE-YO",548
"The Blues","TITO LOPEZ",545
"Hold Up f/Wale","CA$H OUT",534
"Poppin' Off","WATCH THE DUCK",531
"She Don't Put It Dow...","JOE BUDDEN",527
"Get Right","YOUNG JEEZY",508
"Special Delivery","BRIDGET KELLY",507
"I Like It","SEVYN STREETER",454
"Smart Girl (Dumb Boo...","TEX JAMES",434
"Yellow Tape f/Lil Wa...","FAT JOE",396
"Still In This B**ch ...","B.O.B",388
"Models & Bottles (Le...","DJ KHALED",351
"Make A Little Room","JARVIS",347
"Freedom","NICKI MINAJ",330
"Used By You","MARCUS CANTY",327
"Another One f/Future","SLICE9",300
