"Title","Artist","Spins"
"No Worries f/Deta...","LIL WAYNE",3666
"Swimming Pools (D...","KENDRICK LAMAR",3487
"Don't Judge Me","CHRIS BROWN",3195
"Adorn","MIGUEL",2955
"Wicked Games","THE WEEKND",2698
"Bands A Make Her ...","JUICY J",2684
"I'm Different","2 CHAINZ",2640
"Ball f/Lil Wayne","T.I.",2608
"Clique f/Big Sean...","KANYE WEST",2585
"Thinking About Yo...","FRANK OCEAN",2408
"Diamonds","RIHANNA",2308
"Remember You f/Th...","WIZ KHALIFA",2172
"Diced Pineapples ...","RICK ROSS",2138
"Neva End f/Kelly ...","FUTURE",2096
"All Gold Everythi...","TRINIDAD JAMES",2082
"F**kin Problems f...","A$AP ROCKY",1863
"Ice f/Lil Wayne","KELLY ROWLAND",1700
"Trust And Believe","KEYSHIA COLE",1697
"Guap","BIG SEAN",1537
"Birthday Song f/K...","2 CHAINZ",1419
"Do You","MIGUEL",1396
"Representin' f/Ke...","LUDACRIS",1386
"Celebration f/Chr...","GAME",1366
"Sorry","CIARA",1193
"Young And Gettin ...","MEEK MILL",1163
"Dive In","TREY SONGZ",1129
"Love Sosa","CHIEF KEEF",936
"Poetic Justice f/...","KENDRICK LAMAR",892
"M.I.A. f/Wale","OMARION",835
"Brand New Me","ALICIA KEYS",826
"Pour It Up","RIHANNA",648
"Who Booty f/Frenc...","JONN HART",608
"Check","YO GOTTI",593
"Yellow Tape f/Lil...","FAT JOE",536
"She Don't Put It ...","JOE BUDDEN",533
"Need Your Love","ACE HOOD",524
"Special Delivery","BRIDGET KELLY",498
"Poppin' Off","WATCH THE DUCK",497
"I Like It","SEVYN STREETER",489
"The Blues","TITO LOPEZ",488
"Still In This B**...","B.O.B",461
"Girl On Fire","ALICIA KEYS",435
"Get Right","YOUNG JEEZY",399
"Shout Out f/Gudda...","BIRDMAN",397
"Don't Make Em Lik...","NE-YO",363
"Hold Up f/Wale","CA$H OUT",355
"Smart Girl (Dumb ...","TEX JAMES",340
"Make A Little Roo...","JARVIS",326
"Another One f/Fut...","SLICE9",315
"Used By You","MARCUS CANTY",313
