"Title","Artist","Spins"
"Believe Me f/Drake","LIL WAYNE",3758
"Studio","SCHOOLBOY Q",3734
"Fancy f/Charli XCX","IGGY AZALEA",3367
"Loyal f/Lil' Wayne","CHRIS BROWN",3366
"Trophies","DRAKE",3325
"We Dem Boyz","WIZ KHALIFA",2974
"2 On f/Schoolboy Q","TINASHE",2921
"She Twerkin","CA$H OUT",2873
"Good Kisser","USHER",2666
"Cut Her Off","K CAMP",2413
"Fight Night","MIGOS",2346
"Don't Tell 'Em f/YG","JEREMIH",2073
"Walk Thru f/Problem","RICH HOMIE QUAN",1908
"No Mediocre f/Iggy Azalea","T.I.",1805
"Money Can't Buy f/Jeezy","NE-YO",1798
"Pills N Potions","NICKI MINAJ",1696
"Main Chick f/Chris Brown","KID INK",1673
"SmartPhones","TREY SONGZ",1653
"No Flex Zone","RAE SREMMURD",1519
"New Flame f/Rick Ross","CHRIS BROWN",1116
"I Know f/Rich Homie Quan","YO GOTTI",1032
"Turn Down For What","DJ SNAKE & LIL JON",1022
"Lifestyle f/Young Thug","RICH GANG",1003
"They Don't Love You No More","DJ KHALED",964
"I Don't Know f/Paloma Ford","MEEK MILL",903
"Or Nah f/Wiz Khalifa","TY DOLLA $IGN",894
"Hookah f/Young Thug","TYGA",866
"I Won f/Kanye West","FUTURE",813
"Danny Glover","YOUNG THUG",794
"Dumb","JAZMINE SULLIVAN",785
"Pretty Hurts","BEYONCE",767
"Walk It Out","JENNIFER HUDSON",757
"Birthday Suit","MIKE JAY",717
"Seen It All f/Jay Z","JEEZY",716
"About The Money f/Young Thug","T.I.",709
"24 Hours","TEEFLII",689
"Make It Home f/Jeezy","AUGUST ALSINA",682
"Buy The World f/Lil Wayne","MIKE WILL MADE-IT",634
"Problem f/Iggy Azalea","ARIANA GRANDE",628
"Come Get It Bae","PHARRELL WILLIAMS",573
"Suitcase","MARY J. BLIGE",499
"2AM","ADRIAN MARCEL",480
"Handsome And Wealthy","MIGOS",421
"To Love & Die f/Cocaine 80s","JHENE AIKO",413
"I Want The Love f/Meek Mill","PUFF DADDY",399
"My Girl f/Trevor Jackson","DIGGY",381
"0 To 100/The Catch Up","DRAKE",379
"We Up f/Sebastian Mikael","DRIICKY GRAHAM",371
"Can I","LOVE DOLLHOUSE",360
"She Came To Give It To You","USHER",337
