"Title","Artist","Spins"
"All Me f/2 Chainz...","DRAKE",3818
"It Won't Stop","SEVYN STREETER",3464
"I Luv This Sh*t","AUGUST ALSINA",3044
"Royals","LORDE",2878
"My Hitta f/Jeezy,...","YG",2786
"Love More f/Nicki...","CHRIS BROWN",2743
"Tom Ford","JAY Z",2734
"Hold On We're Goi...","DRAKE",2642
"They Don't Know","RICO LOVE",2445
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",2138
"Clappers f/Nicki ...","WALE",2033
"Crooked Smile","J. COLE",1989
"Own It","MACK WILDS",1855
"The Language","DRAKE",1718
"Drunk In Love f/J...","BEYONCE",1670
"Last Night f/Wale","SEBASTIAN MIKAEL",1663
"Show Me f/Chris B...","KID INK",1628
"My Story f/2 Chai...","R. KELLY",1559
"Honest","FUTURE",1466
"Up Down (Do This ...","T-PAIN",1376
"The Monster f/Rih...","EMINEM",1373
"Cold Blood","YO GOTTI",1328
"F*uckwithmeyoukno...","JAY Z",1176
"She Knows","J. COLE",1085
"Ready f/Future","B.O.B",1054
"Paranoid","TY DOLLA $IGN",986
"No Games f/Future","RICK ROSS",983
"Used 2","2 CHAINZ",812
"Primetime f/Migue...","JANELLE MONAE",779
"All Of Me","JOHN LEGEND",742
"Hanna Montana","MIGOS",711
"Bounce It f/Wale ...","JUICY J",693
"Gas Pedal","SAGE THE GEMINI",653
"Know You Better f...","OMARION",645
"I Wanna Be With Y...","DJ KHALED",620
"Ghetto f/Rich Hom...","AUGUST ALSINA",615
"Bound 2","KANYE WEST",576
"All The Way Home","TAMAR BRAXTON",571
"Shhh","FUTURE",550
"Know That f/Frenc...","2 PISTOLS",528
"What I'm About","JABO",519
"Collard Greens f/...","SCHOOLBOY Q",482
"Money Baby f/Kwon...","K CAMP",417
"Know Bout Me f/Ja...","TIMBALAND",410
"Shabba f/A$AP Roc...","A$AP FERG",375
"For The Rest Of M...","ROBIN THICKE",290
"Thank You f/Kanye...","BUSTA RHYMES",265
"Let Me Love You f...","PUSHA T",218
"O.G. Bobby Johnso...","QUE",217
"The Devil Is A Li...","RICK ROSS",208
