"Title","Artist","Spins"
"New Flame f/Rick Ross","CHRIS BROWN",4136
"Flawless","BEYONCE",4074
"Lifestyle f/Young Thug","RICH GANG",3758
"Hold You Down f/C. Brown...","DJ KHALED",3677
"Hot Boy","BOBBY SHMURDA",3471
"Don't Tell 'Em f/YG","JEREMIH",3279
"0 To 100/The Catch Up","DRAKE",3130
"About The Money f/Young Thug","T.I.",2861
"Studio","SCHOOLBOY Q",2778
"Handsome And Wealthy","MIGOS",2685
"Tuesday f/Drake","I LOVE MAKONNEN",2471
"i","KENDRICK LAMAR",2451
"Made Me","SNOOTIE WILD",2245
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2100
"Rich f/August Alsina","KIRKO BANGZ",1942
"Latch f/Sam Smith","DISCLOSURE",1835
"Errrbody","YO GOTTI",1813
"No Love","AUGUST ALSINA",1557
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1515
"No Type","RAE SREMMURD",1426
"Anaconda","NICKI MINAJ",1377
"You And Your Friends","WIZ KHALIFA F/SNOOP & TY DOLLA",1268
"Don't Panic","FRENCH MONTANA",1211
"The Body f/Jeremih","WALE",1110
"Whole Damn Year","MARY J. BLIGE",1051
"That's Me Right There","JASMINE V",987
"No Flex Zone","RAE SREMMURD",973
"I Don't F**k With You f/E-40","BIG SEAN",962
"Low f/Nicki Minaj, Lil Bibby","JUICY J",917
"She Knows f/Juicy J","NE-YO",914
"Seen It All f/Jay Z","JEEZY",878
"Body Language f/Usher/Tinashe","KID INK",774
"No Mediocre f/Iggy Azalea","T.I.",771
"Blessing","K CAMP",679
"Party Ain't A Party f/2Chainz","JAMIE FOXX",674
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",660
"Let Me Know f/Future","TAMAR BRAXTON",639
"Awwsome","SHY GLIZZY",598
"Try Me","DEJ LOAF",558
"Stay With Me","SAM SMITH",558
"Pretend f/A$AP Rocky","TINASHE",536
"Everywhere We Go f/K Camp","A-1 THE SUPERGROUP",513
"Blah Blah Blah","RICH HOMIE QUAN",506
"Keep Doin' That (Rich Chick)","RICK ROSS F/R. KELLY",476
"You & I (Nobody In The World)","JOHN LEGEND",462
"Love Em All","K. MICHELLE",450
"My Main f/Ty Dolla $ign","MILA J",447
"All I Need Is You","LECRAE",437
"The Pressure","JHENE AIKO",424
"Computers f/Bobby Shmurda","ROWDY REBEL",408
