"Title","Artist","Spins"
"Bad f/Tiara Thoma...","WALE",3776
"B**ch, Don't Kill...","KENDRICK LAMAR",3347
"Still In This B**...","B.O.B",3271
"Started From The ...","DRAKE",2951
"Fine China","CHRIS BROWN",2885
"Pour It Up","RIHANNA",2795
"Loveeeeeee Song f...","RIHANNA",2793
"Power Trip f/Migu...","J. COLE",2706
"Body Party","CIARA",2653
"Love And War","TAMAR BRAXTON",2333
"Rich As F**k f/2 ...","LIL WAYNE",2263
"Bugatti f/Future ...","ACE HOOD",2254
"Ready f/Chris Bro...","FABOLOUS",2097
"Kisses Down Low","KELLY ROWLAND",1861
"How Many Drinks?","MIGUEL",1854
"No New Friends","DJ KHALED F/DRAKE...",1675
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1606
"Love Me f/Drake &...","LIL WAYNE",1580
"Tapout f/Birdman,...","RICH GANG",1510
"Freaks f/Nicki Mi...","FRENCH MONTANA",1418
"High School","NICKI MINAJ",1287
"Without Me f/Kell...","FANTASIA",1198
"Karate Chop f/Cas...","FUTURE",1179
"Leggo f/2 Chainz","B. SMYTH",1019
"U.O.E.N.O","ROCKO",1011
"The One","TAMAR BRAXTON",847
"RIP f/2 Chainz","YOUNG JEEZY",847
"#Beautiful f/Migu...","MARIAH CAREY",787
"Like Whaaat f/Bad...","PROBLEM",757
"Wild For The Nigh...","A$AP ROCKY",718
"Show Out f/Young ...","JUICY J",692
"Hello Love","T.RONE",643
"Fire We Make","ALICIA KEYS",637
"I Luv This Sh*t","AUGUST ALSINA",544
"Booty Me Down","KSTYLIS",540
"Beat It f/Chris B...","SEAN KINGSTON",527
"Who Do You Think ...","JOHN LEGEND",524
"Mirrors","JUSTIN TIMBERLAKE",497
"Dirty Laundry","KELLY ROWLAND",486
"Work","A$AP FERG",480
"What I Do","WEBBIE",439
"Callin'","J PEGUERO",398
"Memories Back The...","HUSTLE GANG F/T.I...",385
"IV Play","THE-DREAM",359
"Never Should Have","ASHANTI",332
"Gangsta","KAT DAHLIA",326
"LoveHate Thing f/...","WALE",321
"For The Road f/Ch...","TYGA",320
"Bad Ass f/Wale & ...","KID INK",314
"Waiting","ADRIAN MARCEL",307
