"Title","Artist","Spins"
"Tuesday f/Drake","I LOVE MAKONNEN",4089
"Hot Boy","BOBBY SHMURDA",3916
"Hold You Down f/Chris Brown...","DJ KHALED",3727
"New Flame f/Usher & Rick Ross","CHRIS BROWN",3500
"No Type","RAE SREMMURD",3221
"Lifestyle f/Young Thug","RICH GANG",3000
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",2836
"About The Money f/Young Thug","T.I.",2756
"Try Me","DEJ LOAF",2741
"Latch f/Sam Smith","DISCLOSURE",2654
"Handsome And Wealthy","MIGOS",2539
"I Don't F**k With You f/E-40","BIG SEAN",2098
"No Love","AUGUST ALSINA",2070
"Flawless","BEYONCE",1892
"The Body f/Jeremih","WALE",1878
"Maybe f/Pusha T & Yo Gotti","TEYANA TAYLOR",1850
"Only f/Drake, Lil Wayne","NICKI MINAJ",1745
"Made Me f/K Camp","SNOOTIE WILD",1731
"0 To 100/The Catch Up","DRAKE",1679
"Let Me Know f/Future","TAMAR BRAXTON",1653
"i","KENDRICK LAMAR",1397
"She Knows f/Juicy J","NE-YO",1372
"I Don't Mind f/Juicy J","USHER",1318
"Whole Damn Year","MARY J. BLIGE",1195
"Not For Long f/Trey Songz","B.O.B",1146
"Body Language f/Usher/Tinashe","KID INK",1055
"Recognize f/Drake","PARTYNEXTDOOR",999
"Awwsome","SHY GLIZZY",941
"Errrbody","YO GOTTI",856
"Pretend f/A$AP Rocky","TINASHE",797
"Blah Blah Blah","RICH HOMIE QUAN",780
"Party Ain't A Party f/2Chainz","JAMIE FOXX",764
"Rich f/August Alsina","KIRKO BANGZ",735
"Let's Get It","CA$H OUT F/WIZ, TY DOLLA $IGN",733
"Love Em All","K. MICHELLE",717
"My Main f/Ty Dolla $ign","MILA J",716
"If They Knew f/K. Michelle","RICK ROSS",710
"Right Back f/Jeezy, Young Thug","DJ DRAMA",614
"Hell Of A Night","SCHOOLBOY Q",546
"Pay Attention f/Rico Love","BIG K.R.I.T.",498
"Beez Like f/Boosie Badazz","JEEZY",488
"Good Lovin f/Miguel","LUDACRIS",485
"How About Now","DRAKE",460
"CoCo","O.T. GENASIS",448
"Don't Panic","FRENCH MONTANA",424
"That's Me Right There","JASMINE V",420
"DnF","P. REIGN",409
"Spending The Night Alone","ADRIAN MARCEL",391
"Take Kare","RICH GANG/YOUNG THUG/LIL WAYNE",377
"Too Much f/Lizzle & Trey Songz","QUE",353
