"Title","Artist","Spins"
"Hold On We're Goi...","DRAKE",3970
"Holy Grail f/Just...","JAY Z",3935
"Crooked Smile","J. COLE",3829
"I Luv This Sh*t","AUGUST ALSINA",3759
"How Many Drinks?","MIGUEL",3049
"Blurred Lines f/P...","ROBIN THICKE",3030
"Type Of Way","RICH HOMIE QUAN",2857
"V.S.O.P.","K. MICHELLE",2665
"Honest","FUTURE",2612
"Power Trip f/Migu...","J. COLE",2421
"Love More f/Nicki...","CHRIS BROWN",2247
"It Won't Stop","SEVYN STREETER",2090
"Versace f/Drake","MIGOS",2075
"Tom Ford","JAY Z",1830
"Feds Watching f/P...","2 CHAINZ",1632
"Memories Back The...","HUSTLE GANG F/T.I...",1582
"Bounce It f/Wale ...","JUICY J",1565
"Red Nose (Pitbull...","SAGE THE GEMINI",1433
"Act Right f/Young...","YO GOTTI",1429
"Beware f/Lil Wayn...","BIG SEAN",1362
"I Wanna Be With Y...","DJ KHALED",1335
"Get Like Me f/Min...","NELLY",1174
"Ain't Worried Abo...","FRENCH MONTANA",1101
"My Story f/2 Chai...","R. KELLY",1072
"All Me f/2 Chainz...","DRAKE",948
"The One","TAMAR BRAXTON",947
"Collard Greens f/...","SCHOOLBOY Q",946
"Last Night f/Wale","SEBASTIAN MIKAEL",858
"Levels","MEEK MILL",805
"All Hustle No Luc...","LANTANA",726
"F*uckwithmeyoukno...","JAY Z",682
"Clappers f/Nicki ...","WALE",646
"All The Way Home","TAMAR BRAXTON",613
"Let Me Find Out","DOE B",603
"Over Here f/Drake","PARTYNEXTDOOR",508
"23 f/Miley Cyrus,...","MIKE WILL MADE-IT",502
"No Games f/Future","RICK ROSS",492
"They Don't Know","RICO LOVE",491
"Take Back The Nig...","JUSTIN TIMBERLAKE",440
"Good Time","J PEGUERO",416
"Bound 2","KANYE WEST",415
"Own It","MACK WILDS",387
"Primetime f/Migue...","JANELLE MONAE",385
"Up Down (Do This ...","T-PAIN",373
"Pound Cake/Paris....","DRAKE",309
"My Kind Of Love","EMELI SANDE",307
"Atlanta Lights","STUEY ROCK",299
"Show You f/Future","TYGA",291
"Win Win f/Future","B. SMYTH",268
"My Hitta f/Jeezy,...","YG",265
