"Title","Artist","Spins"
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",15621
"Shake It Off","TAYLOR SWIFT",15360
"Habits (Stay High)","TOVE LO",14877
"Black Widow f/Rita Ora","IGGY AZALEA",14321
"All About That Bass","MEGHAN TRAINOR",13440
"Don't Tell 'Em f/YG","JEREMIH",12589
"Don't","ED SHEERAN",11160
"Animals","MAROON 5",11138
"Blame f/John Newman","CALVIN HARRIS",9295
"Waves","MR PROBZ",7865
"Jealous","NICK JONAS",7732
"Trumpets","JASON DERULO",7512
"Cool Kids","ECHOSMITH",7465
"Rather Be f/Jess Glynne","CLEAN BANDIT",5774
"Boom Clap","CHARLI XCX",5650
"I'm Not The Only One","SAM SMITH",5644
"Break Free f/Zedd","ARIANA GRANDE",5558
"Love Me Harder","ARIANA GRANDE & THE WEEKND",5192
"Fireball f/John Ryan","PITBULL",5140
"Steal My Girl","ONE DIRECTION",4934
"L.A.LOVE (la la)","FERGIE",3792
"In Your Arms","NICO & VINZ",3537
"Amnesia","5 SECONDS OF SUMMER",3484
"Heroes","ALESSO",3327
"Maps","MAROON 5",3238
"Secrets","MARY LAMBERT",2911
"Baby Don't Lie","GWEN STEFANI",2841
"Centuries","FALL OUT BOY",2485
"Lips Are Movin","MEGHAN TRAINOR",2318
"Beg For It f/MØ","IGGY AZALEA",2272
"i","KENDRICK LAMAR",2131
"Dangerous f/Sam Martin","DAVID GUETTA",2121
"A Sky Full Of Stars","COLDPLAY",2100
"Take Me To Church","HOZIER",2004
"Break The Rules","CHARLI XCX",1993
"Undressed","KIM CESARION",1942
"Blank Space","TAYLOR SWIFT",1767
"Can't Stop Drinking About You","BEBE REXHA",1754
"2 On f/Schoolboy Q","TINASHE",1399
"New Flame f/Usher & Rick Ross","CHRIS BROWN",1264
"Ghost","ELLA HENDERSON",1164
"Wait On Me","RIXTON",1078
"Anaconda","NICKI MINAJ",1020
"Burnin' Up f/2 Chainz","JESSIE J",905
"Never Been In Love f/Icona Pop","COBRA STARSHIP",775
"All About You","HILARY DUFF",765
"Touchin, Lovin f/Nicki Minaj","TREY SONGZ",745
"Young Blood","BEA MILLER",725
"Stolen Dance","MILKY CHANCE",650
"Riptide","VANCE JOY",634
