"Title","Artist","Spins"
"Talk Dirty f/2 Chainz","JASON DERULO",16827
"All Of Me","JOHN LEGEND",16663
"Happy","PHARRELL WILLIAMS",16220
"Dark Horse","KATY PERRY",13784
"Team","LORDE",10452
"Neon Lights","DEMI LOVATO",10428
"Pompeii","BASTILLE",10070
"Not A Bad Thing","JUSTIN TIMBERLAKE",9516
"Best Day Of My Life","AMERICAN AUTHORS",9361
"The Man","ALOE BLACC",9064
"Hey Brother","AVICII",8361
"Animals","MARTIN GARRIX",7330
"La La La f/Sam Smith","NAUGHTY BOY",6831
"Ain't It Fun","PARAMORE",6373
"Me And My Broken Heart","RIXTON",5713
"#Selfie","THE CHAINSMOKERS",5090
"Red Lights","TIESTO",4586
"Wild Wild Love f/GRL","PITBULL",4451
"Mmm Yeah f/Pitbull","AUSTIN MAHONE",4398
"Classic","MKTO",4181
"Turn Down For What","DJ SNAKE & LIL JON",3977
"Show Me f/Chris Brown","KID INK",2888
"Sing","ED SHEERAN",2694
"She Looks So Perfect","5 SECONDS OF SUMMER",2679
"Headlights","EMINEM",2670
"Sleeping With A Friend","NEON TREES",2564
"John Doe f/Priscilla","B.O.B",2424
"Take Me Home f/Bebe Rexha","CASH CASH",2415
"Summer","CALVIN HARRIS",2412
"Latch f/Sam Smith","DISCLOSURE",2312
"Am I Wrong","NICO & VINZ",1989
"Fancy f/Charlie XCX","IGGY AZALEA",1935
"Say Something w/C. Aguilera","A GREAT BIG WORLD",1849
"Drunk In Love f/Jay Z","BEYONCE",1639
"G.U.Y.","LADY GAGA",1566
"Find You f/M. Koma & M. Bryant","ZEDD",1494
"The Big Bang","KATY TIZ",1328
"Don't Say Goodnight","HOT CHELLE RAE",1320
"Young Girls","BRUNO MARS",1239
"Empire","SHAKIRA",1026
"She Ain't You","NEW HOLLOW",1005
"Move","LITTLE MIX",961
"Human","CHRISTINA PERRI",876
"Birthday","KATY PERRY",758
"You're Mine (Eternal)","MARIAH CAREY",711
"Ten Feet Tall f/Wrabel","AFROJACK",623
"I'm Ready","AJR",529
"Loyal f/Lil' Wayne","CHRIS BROWN",507
"Fall In Love","PHANTOGRAM",502
"Na Na","TREY SONGZ",490
