"Title","Artist","Spins"
"Wake Me Up","AVICII",16601
"Royals","LORDE",16332
"Roar","KATY PERRY",14949
"Wrecking Ball","MILEY CYRUS",13657
"Applause","LADY GAGA",11300
"Hold On We're Goi...","DRAKE",10849
"Holy Grail f/Just...","JAY Z",10820
"Summertime Sadnes...","LANA DEL REY",8593
"Slow Down","SELENA GOMEZ",8125
"Still Into You","PARAMORE",7832
"Gorilla","BRUNO MARS",6956
"Demons","IMAGINE DRAGONS",5730
"TKO","JUSTIN TIMBERLAKE",5552
"Give It 2 U f/Ken...","ROBIN THICKE",5461
"Work Bitch","BRITNEY SPEARS",5432
"Everything Has .....","TAYLOR SWIFT",5432
"Closer","TEGAN & SARA",4357
"Marry Me","JASON DERULO",4186
"Sail","AWOLNATION",3355
"Sweater Weather","NEIGHBOURHOOD",3234
"What Now","RIHANNA",3118
"Unconditionally","KATY PERRY",3006
"Stay The Night f/...","ZEDD",2831
"Rough Water f/Jas...","TRAVIE MCCOY",2799
"Same Love f/Mary ...","MACKLEMORE & RYAN...",2314
"Crooked Smile f/T...","J. COLE",2218
"True Love f/Lily ...","PINK",2110
"Timber f/Ke$ha","PITBULL",2079
"Alone Together","FALL OUT BOY",1736
"We Can't Stop","MILEY CYRUS",1723
"Berzerk","EMINEM",1690
"White Walls f/ScH...","MACKLEMORE & RYAN...",1658
"Counting Stars","ONEREPUBLIC",1570
"All Night","ICONA POP",1563
"Let Her Go","PASSENGER",1514
"This Is What It F...","ARMIN VAN BUUREN",1446
"Heart Attack","ENRIQUE IGLESIAS",1438
"Miss Movin' On","FIFTH HARMONY",1415
"Burn","ELLIE GOULDING",1395
"My Kind Of Love","EMELI SANDE",1369
"Brave","SARA BAREILLES",1240
"Love Me Again","JOHN NEWMAN",1054
"Love More f/Nicki...","CHRIS BROWN",1037
"Replay","ZENDAYA",989
"I Wish f/T.I.","CHER LLOYD",919
"Harlem","NEW POLITICS",841
"The Fox","YLVIS",810
"We Own The Night","THE WANTED",804
"Keep Me Crazy","CHRIS WALLACE",739
"Beware f/Lil Wayn...","BIG SEAN",718
